71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	71	71	71	71	71	71	71	71	71	71	71	71	70	70	71	71	71	72	72	71	71	73	73	72	72	72	71	72	72	71	70	69	69	69	69	72	73	72	72	72	71	71	72	73	73	72	73	73	72	71	72	72	70	70	70	72	72	73	71	69	69	71	71	70	72	75	75	73	71	69	70	71	71	72	71	70	69	69	69	70	73	74	74	72	72	72	70	69	71	71	70	70	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	72	73	73	73	74	74	72	71	71	72	71	71	71	70	70	70	70	70	71	73	73	72	72	71	71	72	73	73	73	73	73	74	74	73	72	71	70	70	71	73	73	71	70	69	71	72	69	68	72	74	72	71	70	69	69	70	71	70	70	70	71	69	68	69	73	75	74	72	72	71	70	69	71	71	70	70	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	69	71	71	71	72	73	72	71	71	71	71	71	71	71	71	70	70	70	71	72	72	71	71	71	71	71	73	74	73	73	73	72	73	75	74	71	70	71	71	71	71	70	68	67	68	70	70	69	68	71	73	72	72	70	70	69	70	71	69	68	70	71	68	68	70	73	73	71	70	72	72	70	70	71	71	70	70	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	71	70	70	71	71	71	71	71	71	71	71	71	71	71	70	70	70	71	71	71	70	69	69	69	71	74	74	74	74	74	71	72	74	72	69	69	71	71	72	72	70	69	69	69	68	69	68	69	70	70	71	71	70	70	71	71	70	69	69	71	70	67	68	70	72	71	71	70	71	71	71	71	69	69	70	70	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	73	72	71	71	71	70	70	71	71	71	71	71	71	71	71	70	71	71	71	70	69	68	68	68	70	72	72	74	74	73	72	72	69	67	69	70	71	70	71	71	70	70	70	70	69	68	68	68	68	68	67	67	67	68	70	72	71	69	70	72	72	70	69	70	69	68	69	69	69	70	73	72	69	70	71	71	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	73	72	71	71	71	71	71	70	70	71	71	71	71	71	70	71	71	71	71	70	68	66	67	67	67	68	70	71	71	70	71	70	66	66	69	71	71	70	70	70	70	70	70	70	70	70	69	69	69	69	67	65	65	66	67	68	68	68	70	73	74	73	75	74	71	70	67	65	65	69	71	70	69	71	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	69	69	69	67	66	67	70	71	71	71	72	70	69	71	72	73	72	72	72	72	71	71	71	71	71	71	71	71	71	71	69	68	68	68	68	66	65	64	67	70	70	72	75	76	74	73	70	69	69	70	69	69	70	72	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	72	73	72	71	71	73	73	73	72	72	72	71	71	70	71	72	72	73	72	72	71	71	71	72	72	71	71	71	71	70	70	72	73	71	70	69	69	70	69	68	69	71	73	72	70	69	70	72	73	70	70	71	72	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	69	70	70	71	71	73	75	74	74	75	75	73	71	70	71	73	72	69	69	69	70	71	71	72	72	71	71	71	71	71	70	70	71	70	70	71	70	70	70	71	72	72	71	70	71	72	71	70	69	68	68	70	71	70	70	69	71	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	71	71	70	70	70	70	70	70	69	68	70	72	73	72	72	73	75	75	74	73	71	70	70	70	72	73	73	72	70	70	70	70	71	71	71	71	71	70	70	69	69	71	71	71	69	67	67	67	68	68	68	67	68	70	72	71	69	70	71	70	71	73	73	71	70	70	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	71	70	68	66	66	71	78	80	75	74	77	77	73	70	67	68	70	70	70	70	72	73	72	71	70	71	71	71	70	70	70	69	69	67	69	72	73	72	70	70	70	72	73	72	71	68	67	67	68	69	67	68	71	71	71	74	75	72	71	71	71	71	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	69	69	71	70	68	63	60	66	74	78	77	77	79	77	74	71	68	68	68	69	70	70	71	72	72	71	71	71	71	71	70	70	70	70	69	68	70	72	73	72	71	73	75	76	76	76	75	74	72	70	68	66	64	67	70	70	70	72	71	68	69	70	69	69	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	69	69	70	69	70	66	61	66	67	66	68	74	75	72	72	72	71	70	70	70	71	71	71	72	73	73	72	71	71	71	70	70	70	70	70	71	71	73	72	70	71	72	74	76	75	74	75	75	75	75	72	68	65	69	71	71	72	73	69	66	69	71	70	70	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	69	69	70	69	69	71	71	74	77	74	69	67	70	70	68	70	71	71	71	71	71	72	72	72	72	73	73	73	73	72	71	71	71	71	70	70	70	71	74	72	69	70	71	72	74	75	74	74	74	75	74	72	70	68	69	72	73	73	74	70	67	70	72	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	69	68	68	68	68	68	69	72	74	78	81	80	76	73	71	69	68	68	70	70	70	71	72	72	72	72	73	73	73	74	74	72	72	72	72	73	72	72	70	70	72	71	69	70	70	71	73	73	72	72	74	74	73	71	70	70	68	70	72	72	72	72	71	72	73	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	69	67	66	66	67	69	69	69	71	75	78	77	76	74	72	70	68	68	69	70	70	71	71	72	73	73	74	74	74	74	73	73	73	73	73	73	74	74	73	72	71	69	69	70	70	72	74	71	69	72	74	74	72	71	70	71	69	71	71	69	69	72	73	73	72	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	71	70	69	68	66	65	68	69	69	67	66	70	73	73	73	74	74	71	68	68	69	69	69	70	70	72	73	73	73	75	75	72	71	73	74	73	72	73	74	75	75	75	73	69	69	69	69	72	73	69	66	71	73	72	70	70	71	72	72	73	72	68	67	70	71	70	71	71	71	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	69	69	71	70	68	68	65	66	70	71	71	70	69	68	68	69	70	71	71	70	68	68	68	68	67	68	69	70	70	69	69	71	70	69	69	71	72	73	72	72	73	73	75	75	74	71	70	69	70	72	72	67	66	71	72	70	69	70	71	72	73	73	73	69	69	71	69	67	70	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	69	69	68	67	71	74	72	71	74	76	72	69	69	69	69	68	67	67	68	69	69	70	71	72	71	69	68	68	67	65	66	69	69	68	69	70	72	71	72	72	73	72	73	72	70	71	73	72	67	69	71	70	70	69	69	71	73	73	73	72	70	71	74	72	67	70	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	71	71	69	71	70	70	73	73	70	70	73	74	73	72	71	70	70	69	68	67	68	69	70	72	76	77	74	73	72	72	69	67	69	70	69	70	69	69	70	71	71	70	71	72	73	73	73	73	73	71	69	72	72	70	69	68	69	71	73	72	72	71	70	71	73	73	71	71	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	69	70	70	72	74	72	71	72	71	71	71	71	69	68	67	67	67	66	66	70	73	75	77	76	74	75	74	73	72	71	71	69	69	71	71	71	70	71	71	70	71	71	72	73	73	73	73	72	71	72	73	73	71	69	70	72	72	71	71	70	71	72	70	69	70	71	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	69	69	69	68	67	70	73	74	74	73	72	73	74	71	69	68	65	64	64	64	67	71	74	76	76	74	75	76	75	74	74	75	74	70	70	70	71	72	71	71	71	71	71	72	72	72	73	72	72	72	72	73	73	73	72	71	71	72	72	71	70	71	73	73	70	68	67	67	69	69	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	70	70	70	70	70	70	70	70	69	70	73	76	76	71	71	74	73	70	70	69	68	66	64	67	73	75	74	75	76	77	78	78	78	76	77	78	76	73	72	71	70	71	72	73	73	72	73	72	72	72	72	71	72	73	73	74	75	75	75	73	72	72	73	73	72	73	74	73	71	70	67	65	67	67	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	69	69	70	70	71	71	71	72	72	74	76	77	74	71	72	72	69	67	68	69	70	69	66	72	77	78	76	73	74	78	79	78	78	77	76	76	74	73	73	72	71	71	72	72	73	73	72	73	73	72	70	70	70	70	69	71	72	74	76	74	71	71	73	74	76	76	74	72	71	72	68	67	70	70	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	70	69	68	68	70	71	71	71	70	71	75	79	78	74	71	72	75	73	67	65	66	66	67	65	62	69	73	74	76	72	71	73	73	72	72	74	75	73	71	70	71	72	70	71	71	71	71	71	71	73	73	72	72	72	70	68	66	67	67	68	70	70	69	68	68	70	75	76	74	72	71	70	68	70	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	69	69	67	66	67	69	70	71	70	71	77	81	80	75	70	71	74	71	67	67	66	63	64	59	54	62	68	71	71	71	73	71	68	67	67	71	74	72	70	70	71	70	70	72	72	72	73	72	72	72	71	73	74	77	77	72	69	69	69	68	68	67	68	69	68	69	72	73	72	72	71	69	67	71	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	69	68	67	65	65	66	67	71	72	75	78	78	77	74	70	71	70	65	66	71	72	71	68	62	57	63	69	71	69	71	76	75	68	65	65	67	68	68	69	71	71	70	72	73	71	71	74	75	74	72	71	72	73	74	75	75	75	73	72	71	71	69	69	69	70	72	74	72	69	71	71	68	69	72	74	74	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	69	68	66	64	66	66	67	70	72	75	76	73	73	71	71	71	67	64	67	70	73	76	73	66	65	73	76	73	68	68	70	71	70	69	68	67	66	65	68	70	68	68	70	72	70	71	73	74	74	73	73	72	72	72	72	74	77	76	72	72	72	71	68	66	70	74	73	72	72	71	69	68	69	72	74	74	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	69	68	64	62	66	69	70	69	70	71	71	69	69	70	72	69	64	65	69	68	66	67	67	67	72	80	79	73	69	67	65	63	65	72	73	73	72	70	71	73	71	69	68	68	68	73	75	75	75	75	73	72	74	75	74	75	77	76	74	73	72	72	69	67	72	73	70	71	73	71	68	67	69	72	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	70	70	69	68	64	61	66	72	74	72	72	71	69	67	68	68	66	64	65	70	71	67	63	60	60	67	77	80	76	72	69	68	67	63	62	66	68	70	70	68	70	74	74	73	71	68	66	70	74	76	78	77	72	68	72	75	75	74	71	74	79	77	73	72	70	70	74	71	69	72	71	69	68	68	71	72	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	69	68	65	64	69	72	73	73	73	71	69	71	72	67	60	62	70	74	71	69	67	65	63	68	75	76	75	72	70	68	67	66	65	64	60	60	59	58	63	68	69	71	73	70	67	67	68	69	71	72	69	67	73	76	76	72	67	72	78	81	79	75	71	73	75	71	70	71	68	66	66	70	72	72	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	70	70	70	69	68	70	71	70	69	72	73	69	67	73	75	69	62	67	71	70	69	71	73	76	79	79	76	75	74	72	72	71	69	68	68	65	60	60	58	55	60	62	62	66	69	69	66	67	68	65	65	65	63	69	74	75	74	70	70	72	74	77	81	80	76	75	76	74	75	73	68	66	67	71	72	71	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	73	76	75	69	68	71	72	68	66	68	68	68	70	73	70	68	70	73	76	80	86	86	81	79	75	72	74	76	78	79	75	70	66	67	66	65	66	64	63	64	67	69	68	69	69	67	65	63	62	67	70	70	68	68	73	75	74	74	76	78	78	77	76	75	77	77	73	70	69	71	71	71	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	74	77	77	75	73	71	68	68	67	64	64	67	69	68	67	69	72	74	75	76	77	79	82	82	74	69	73	77	81	81	78	72	69	71	71	71	73	74	71	68	69	69	69	71	71	68	67	65	65	66	67	67	65	66	71	74	74	74	74	75	77	77	77	76	74	74	76	74	71	71	69	69	71	71	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	73	75	76	80	82	75	69	69	68	67	70	69	65	59	63	68	72	74	73	71	68	71	79	79	69	69	74	77	76	75	75	70	70	73	73	72	74	77	76	73	71	69	68	72	74	73	71	67	66	64	66	66	64	63	66	69	71	71	72	72	71	71	75	76	72	71	74	74	72	71	69	70	72	72	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	72	73	74	76	80	83	81	77	74	71	75	75	71	64	59	66	72	73	74	73	69	66	71	77	74	66	68	74	76	72	68	70	72	74	76	76	74	75	76	76	75	73	69	68	70	74	78	77	72	67	65	67	67	64	62	63	66	65	64	64	65	63	63	68	73	72	72	75	72	69	69	70	72	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	72	73	74	75	77	78	79	78	76	76	80	81	75	69	71	81	82	78	76	73	74	78	80	75	67	67	75	77	72	63	59	67	73	75	76	77	78	79	78	75	72	71	71	71	73	75	74	72	71	71	73	74	72	71	71	71	68	64	63	62	59	58	58	62	62	62	65	65	60	60	67	71	73	73	73	
71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	71	72	72	72	73	74	75	76	76	76	76	76	78	83	85	79	74	83	92	87	82	77	72	79	90	87	74	62	69	85	82	68	56	58	70	73	72	75	77	80	84	81	73	67	68	72	76	78	77	70	63	64	73	78	77	77	77	79	79	73	67	67	64	59	56	57	59	56	54	56	54	50	54	66	72	73	73	73	
