26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	27	27	27	27	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	24	24	25	27	28	28	28	29	30	29	28	26	26	25	24	24	25	26	27	28	28	28	28	29	29	28	29	29	28	29	30	30	31	32	32	32	32	30	29	29	27	26	25	26	27	28	29	29	29	29	28	27	27	27	27	27	27	28	29	30	28	25	24	26	29	27	24	25	22	17	17	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	28	27	26	25	25	26	27	27	28	28	28	28	28	28	27	27	26	26	26	26	27	28	28	29	29	29	29	29	29	29	30	31	31	30	30	31	32	32	33	31	29	28	27	26	25	25	26	26	27	26	27	27	26	27	28	27	26	26	27	28	28	28	29	30	29	28	24	24	25	27	27	25	26	22	15	15	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	26	27	25	24	24	25	26	27	27	27	28	28	28	28	27	27	27	26	26	27	27	27	28	29	30	31	31	30	30	30	30	31	32	31	28	29	32	32	28	26	24	23	23	24	23	25	27	26	26	28	28	27	27	26	26	27	28	27	26	27	28	27	26	28	28	28	27	25	23	25	27	27	26	23	20	16	16	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	24	24	25	24	24	25	26	27	27	27	27	27	27	27	27	27	27	26	26	26	27	26	27	28	30	31	32	33	32	32	31	29	28	29	28	27	28	28	25	22	23	24	24	24	24	25	26	27	26	25	28	28	26	26	26	26	27	29	28	26	26	27	26	23	24	27	28	28	27	24	25	26	23	21	20	21	20	20	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	24	26	27	27	27	28	27	27	27	27	27	27	27	26	27	27	26	26	26	27	27	27	29	31	30	31	32	31	29	27	25	23	24	26	25	22	21	22	22	25	26	25	25	25	26	26	26	25	23	24	26	25	24	25	26	27	29	29	27	27	28	26	21	22	25	28	28	26	23	22	22	20	19	21	24	25	25	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	26	27	28	28	27	27	27	27	26	26	26	26	26	26	27	27	27	27	27	28	28	27	27	28	26	27	29	26	23	21	21	20	22	24	24	22	22	25	26	26	26	25	25	24	24	25	25	25	24	24	26	27	25	25	25	25	27	28	27	28	28	27	24	24	26	26	25	22	20	19	21	22	20	21	26	29	29	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	26	26	26	26	26	26	26	27	27	27	27	27	27	27	28	29	27	24	24	24	24	26	25	24	23	23	24	24	25	29	29	28	28	27	27	27	26	25	25	25	25	26	26	26	27	28	29	28	27	26	25	26	25	24	25	27	28	26	23	22	22	23	23	22	22	23	25	24	22	28	33	33	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	27	28	28	28	27	25	26	27	26	29	32	29	27	28	29	28	26	27	28	28	27	27	27	26	26	26	25	25	26	26	27	27	28	30	31	31	30	27	28	29	29	27	27	26	24	21	19	18	19	23	26	25	24	25	27	27	25	29	33	33	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	28	28	28	28	28	28	29	29	29	32	35	31	28	27	27	26	23	23	25	26	25	25	25	25	26	26	25	25	26	27	27	28	30	30	29	28	27	25	26	28	28	27	25	22	21	21	21	21	22	24	26	25	24	24	25	27	26	28	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	28	29	31	32	31	29	29	29	28	26	29	29	25	25	25	25	24	24	25	27	26	26	26	26	25	25	25	25	26	27	28	28	29	28	24	23	23	23	22	20	20	19	19	20	22	24	25	25	24	26	28	28	29	27	24	27	29	30	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	28	28	28	27	29	34	39	40	33	28	27	24	19	23	26	24	24	24	25	26	24	23	25	26	27	27	26	25	26	25	25	26	26	26	26	26	26	23	22	24	24	22	20	20	21	23	24	25	26	28	25	23	27	29	28	30	30	25	26	32	32	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	28	29	27	27	26	28	35	35	28	21	22	22	18	22	27	27	25	25	26	26	25	24	25	25	26	27	27	26	26	25	25	26	26	25	24	25	27	25	23	25	26	25	24	25	27	28	27	27	28	29	27	24	27	29	26	27	29	25	23	29	29	26	26	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	27	27	29	29	28	23	20	25	25	22	18	18	21	21	24	27	28	28	28	27	27	27	26	26	27	26	27	27	26	25	25	25	25	25	25	24	26	28	27	24	25	27	28	27	26	27	27	27	27	29	32	32	27	27	30	27	26	30	26	22	25	28	28	28	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	28	28	29	31	32	30	23	17	21	26	26	23	23	25	25	25	27	28	29	29	28	28	28	28	27	27	27	26	27	27	27	26	25	25	24	24	24	26	29	28	24	24	26	28	28	24	25	28	27	26	28	31	32	28	28	31	29	26	29	27	22	24	30	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	28	28	29	31	32	30	23	19	23	27	29	29	30	30	27	26	28	28	29	29	29	29	29	28	28	27	27	27	27	28	28	26	26	25	24	24	23	25	28	27	24	25	25	28	29	24	24	28	28	26	26	27	28	27	25	29	28	26	30	29	23	25	30	33	33	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	28	29	29	28	26	25	22	20	22	25	28	30	30	30	28	28	28	28	29	29	29	30	30	29	29	28	27	26	27	27	27	26	26	26	25	23	22	24	26	27	26	25	26	28	30	26	25	29	29	25	23	25	27	26	23	28	30	25	28	30	24	23	29	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	26	25	26	26	27	26	21	20	21	23	24	25	27	29	29	29	29	28	28	28	27	28	30	31	30	30	28	28	27	25	25	27	27	27	26	25	26	25	23	22	23	26	28	28	26	25	28	29	26	24	27	26	24	22	23	26	27	24	26	30	26	26	29	24	21	27	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	25	24	24	23	23	24	21	22	25	26	26	26	26	26	27	26	26	25	26	27	27	28	29	27	25	24	23	23	24	23	23	25	25	26	24	23	25	25	24	23	24	25	26	28	26	24	27	28	24	23	26	26	26	24	23	26	28	25	25	29	28	26	29	27	22	26	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	26	25	24	24	23	25	29	29	30	30	28	27	28	26	25	26	26	26	25	27	29	29	28	26	23	21	21	21	21	24	24	23	22	23	24	24	22	24	24	24	23	23	24	24	26	26	24	26	28	24	23	27	28	28	25	24	25	27	25	24	28	29	28	31	30	24	26	29	29	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	28	28	27	26	25	27	29	28	27	26	26	25	26	27	28	29	29	29	29	29	31	30	28	26	23	23	24	25	26	28	28	25	22	23	25	25	24	23	25	25	24	24	24	24	26	26	26	28	29	27	26	28	29	27	25	24	24	26	26	26	27	29	30	31	30	25	26	29	29	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	28	29	28	26	24	26	27	26	24	24	25	23	23	26	28	29	30	29	29	30	30	28	26	26	25	26	28	28	28	27	26	26	24	25	27	26	26	25	26	26	25	25	25	25	26	27	28	29	30	29	28	28	29	29	26	24	25	27	27	27	27	28	27	27	28	26	25	28	28	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	26	26	25	23	24	26	26	25	24	27	28	25	23	26	27	27	28	29	29	29	29	27	27	30	30	30	29	28	27	25	25	27	26	26	26	27	27	26	27	28	26	26	25	25	26	27	28	30	30	30	29	28	28	28	27	25	26	27	28	27	26	25	25	25	27	27	25	25	25	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	27	27	26	26	26	27	26	28	28	25	24	25	27	28	25	24	27	29	30	32	33	34	32	31	32	35	39	37	33	31	28	27	27	26	26	26	26	27	29	30	29	29	29	27	26	26	26	27	28	30	31	31	31	31	31	30	28	26	26	28	28	27	26	25	25	27	26	28	28	27	27	27	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	28	28	28	28	29	30	32	31	28	27	25	23	22	24	26	25	25	29	33	36	37	36	39	39	38	39	38	39	36	30	28	25	23	24	24	23	25	27	28	29	31	30	27	27	27	26	26	26	26	27	27	28	28	28	29	29	28	27	24	25	28	29	27	26	25	26	28	27	28	28	28	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	28	30	30	30	31	31	31	28	23	22	24	23	22	25	28	29	29	31	33	34	29	27	35	37	35	32	27	27	26	21	19	21	20	21	22	23	25	26	26	26	28	28	25	26	27	27	27	25	25	25	24	23	24	23	24	24	24	24	22	20	24	26	26	27	26	26	28	27	26	26	28	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	31	31	31	31	28	27	27	22	21	24	25	25	27	28	30	29	26	23	24	20	20	30	33	27	23	19	19	21	20	20	23	23	23	24	26	25	25	25	25	27	30	30	30	28	26	27	27	27	27	26	23	23	24	25	26	26	26	24	20	22	26	28	28	25	24	26	26	25	25	27	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	29	32	31	31	27	25	26	23	20	21	24	25	26	28	30	30	25	22	23	23	22	27	30	24	21	21	21	21	23	24	24	25	25	23	24	24	24	27	28	29	30	32	31	27	27	27	26	24	22	24	24	23	26	28	28	29	29	28	25	24	28	31	30	26	24	26	26	25	25	28	31	31	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	29	31	30	28	23	20	23	23	22	20	22	26	28	29	30	30	28	26	26	28	26	27	28	24	20	21	24	24	25	27	25	27	28	24	24	25	24	26	29	29	29	30	30	26	25	23	22	22	23	27	29	27	25	26	28	31	30	27	26	25	26	28	29	28	24	25	26	25	27	28	29	29	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	24	25	28	28	24	20	19	19	23	26	26	23	22	26	28	27	26	24	24	25	25	25	23	21	22	21	18	21	27	28	27	31	34	35	36	33	30	30	25	23	26	28	28	30	31	27	23	22	24	29	33	34	32	28	25	25	27	29	30	28	25	24	25	26	29	30	24	23	25	24	25	26	26	26	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	24	23	23	25	24	20	19	23	26	27	29	28	23	22	25	27	23	20	20	22	24	24	21	16	15	19	23	23	26	32	33	31	31	30	29	30	31	30	28	25	22	25	27	26	29	32	29	27	26	27	30	32	28	25	25	26	29	28	27	29	29	23	22	26	26	28	30	25	21	23	24	24	27	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	24	23	21	19	21	24	24	25	29	30	30	30	29	23	24	25	23	21	20	22	23	21	18	17	17	19	25	31	31	28	29	33	30	24	20	20	20	22	26	26	24	23	21	22	23	25	28	27	26	25	24	25	29	26	24	26	29	33	31	27	28	29	23	22	26	23	24	28	25	22	22	24	25	29	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	24	22	18	16	18	26	30	29	27	28	29	31	30	26	23	22	22	24	26	27	26	22	19	21	28	31	31	32	33	27	22	24	24	20	19	22	21	21	26	27	23	21	18	16	18	23	26	27	27	25	22	23	28	30	29	30	29	31	31	28	26	28	25	22	26	24	24	28	28	25	23	26	28	29	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	24	23	19	18	20	26	32	30	24	22	24	28	31	27	17	19	28	32	34	33	31	29	28	31	37	37	30	31	35	31	19	19	27	26	27	31	30	25	28	29	25	22	21	18	17	24	28	29	30	28	22	22	27	32	30	28	28	29	31	29	25	25	24	22	26	27	28	32	33	28	25	27	28	28	28	28	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	24	23	22	21	22	28	28	24	19	20	28	32	26	18	22	33	38	35	31	26	25	25	26	29	30	25	28	33	29	20	20	33	33	32	35	33	29	30	33	30	27	27	24	20	25	31	31	30	27	23	24	29	32	30	27	26	27	28	28	27	26	26	24	27	29	29	32	31	25	23	24	24	26	27	27	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	25	25	24	24	22	20	24	29	28	25	24	28	33	29	23	23	28	31	27	22	18	20	23	25	26	24	22	25	30	31	24	22	30	32	31	32	32	29	30	34	33	29	29	28	25	28	33	31	27	26	25	25	28	28	25	23	25	25	26	27	27	26	26	26	27	28	26	27	26	19	18	21	23	27	30	30	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	24	24	28	34	36	35	29	26	33	34	28	23	24	25	23	22	20	21	25	27	28	23	20	25	32	34	26	22	30	35	33	32	32	29	29	33	31	28	29	30	29	29	32	32	27	26	26	25	24	23	22	22	24	24	22	22	23	23	23	24	26	26	22	23	24	17	16	22	24	28	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	26	27	28	30	32	35	34	31	29	34	36	30	25	26	27	27	29	27	27	30	31	31	25	22	28	33	31	25	23	30	32	29	29	29	28	28	31	30	27	28	29	28	27	29	29	24	22	25	26	25	26	28	27	26	25	23	23	24	23	21	21	22	22	19	16	18	18	18	23	25	28	32	32	
26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	27	27	27	28	29	29	30	31	30	31	32	37	39	32	27	30	31	33	35	31	31	33	33	32	27	26	32	34	30	27	26	29	27	24	25	26	26	28	30	29	26	25	27	27	26	27	25	20	18	24	28	29	32	33	30	30	30	28	28	27	24	21	19	19	19	16	13	16	18	19	23	26	29	31	31	
