46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	46	46	46	46	45	45	46	46	46	47	48	48	48	49	49	47	46	45	44	44	44	46	46	46	47	48	48	48	49	49	49	49	49	48	48	49	49	49	49	50	51	51	51	49	47	47	47	46	45	47	49	50	49	48	47	48	47	47	47	46	46	45	46	46	48	50	50	47	45	47	49	46	43	46	45	41	41	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	46	48	48	47	47	47	48	47	47	47	48	48	48	48	47	46	46	45	45	46	47	47	48	48	48	48	49	49	49	49	49	50	51	51	50	50	50	50	50	51	50	49	47	46	44	45	46	45	44	47	48	47	47	46	45	46	46	46	45	46	47	47	46	46	48	50	50	46	44	46	47	46	45	47	45	40	40	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	46	45	44	45	47	47	47	47	47	47	47	47	47	47	46	46	45	46	47	47	47	47	48	49	50	51	51	50	50	50	50	52	52	49	48	50	50	48	46	44	42	42	42	42	44	46	45	44	48	48	47	47	45	45	45	47	46	45	45	47	46	44	45	47	48	48	45	43	46	47	46	45	45	43	40	40	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	44	45	44	44	45	46	46	46	47	47	47	47	47	46	46	46	46	45	45	47	46	46	46	48	49	50	52	52	52	52	50	48	49	49	47	46	46	45	42	44	44	44	43	43	44	44	45	44	44	46	47	46	45	45	46	46	48	47	45	45	47	45	41	43	46	48	47	46	44	45	46	43	42	41	42	42	42	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	49	51	50	50	49	46	44	45	44	43	41	42	42	42	45	46	45	45	45	45	44	44	43	42	43	44	43	42	43	44	46	48	48	45	46	48	47	41	42	45	46	46	44	42	41	42	42	41	41	44	46	46	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	48	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	45	44	45	44	44	46	45	44	42	41	41	42	41	41	41	43	45	45	45	45	44	44	44	44	44	44	44	43	44	45	44	42	41	42	43	45	46	45	47	49	48	45	47	49	47	44	40	37	37	40	43	41	41	46	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	45	43	43	42	42	43	45	44	43	43	44	44	44	48	49	48	48	47	47	47	46	45	45	45	46	46	46	46	46	47	47	46	45	44	43	43	42	41	43	45	47	46	46	46	45	45	43	41	41	42	44	42	42	47	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	46	46	48	47	46	48	51	50	48	49	49	48	46	46	46	47	47	48	48	47	46	46	45	45	46	47	47	47	47	48	48	49	49	48	47	47	47	46	46	44	42	40	40	40	40	43	45	44	45	46	46	46	45	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	48	50	51	51	53	55	52	48	47	46	46	44	44	44	45	44	45	45	45	46	46	45	45	46	46	47	47	48	49	47	46	46	45	45	46	47	47	46	43	41	41	42	42	42	43	44	43	44	45	44	45	45	46	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	48	50	51	49	48	50	50	49	50	49	45	44	45	44	45	45	47	47	45	45	45	45	45	45	45	45	45	46	46	46	47	47	44	43	42	41	40	39	38	38	38	38	40	44	46	45	43	45	47	47	48	48	45	46	47	48	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	45	45	49	55	59	57	51	49	48	44	45	45	42	42	44	44	45	44	45	46	46	46	46	46	45	45	45	45	45	45	45	43	45	46	45	44	44	43	42	41	42	42	43	42	42	44	46	44	41	45	48	47	48	51	48	46	49	50	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	48	46	45	41	41	49	53	52	46	47	48	43	45	47	44	43	44	44	45	44	44	45	46	46	46	47	46	46	45	45	45	45	44	42	44	47	46	44	45	47	47	48	48	50	50	49	47	46	46	44	41	45	48	45	46	49	44	41	46	47	45	45	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	48	47	46	40	36	42	43	40	37	41	45	42	45	48	48	47	46	46	47	46	46	47	47	47	47	47	46	45	45	45	44	44	44	44	46	49	47	44	44	47	50	50	49	49	50	49	49	50	51	48	43	45	49	47	47	50	45	39	44	47	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	49	49	49	44	41	48	48	44	41	42	44	43	44	47	48	48	48	48	48	48	48	48	48	48	47	48	47	46	46	45	45	44	44	43	46	50	48	44	44	45	48	50	47	47	49	49	49	50	50	49	46	46	50	49	47	50	46	40	44	48	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	46	46	47	47	49	49	46	44	51	53	51	49	49	48	45	45	46	47	48	48	48	48	49	48	48	48	48	49	49	48	48	47	47	46	45	44	43	45	48	46	43	44	45	48	49	45	45	48	49	48	47	46	47	46	43	47	49	46	49	48	43	45	49	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	45	45	45	44	44	44	45	46	46	45	44	42	43	47	49	51	51	50	48	45	45	47	47	47	48	48	49	50	50	50	50	49	48	48	48	48	47	47	48	47	46	44	45	46	45	44	45	45	49	51	46	44	48	50	47	44	44	46	46	43	47	49	44	46	49	45	45	48	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	46	45	44	44	43	43	44	41	39	40	40	43	46	48	50	50	50	48	46	45	46	45	46	48	49	50	50	49	49	49	48	46	47	48	49	47	46	47	47	46	45	47	47	46	46	45	44	48	50	44	42	46	47	45	42	43	46	47	45	47	50	44	43	48	44	41	46	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	44	43	43	40	41	44	42	43	45	45	45	44	44	46	46	46	46	44	44	45	45	45	46	46	44	43	42	42	44	43	42	44	45	46	46	44	46	46	45	46	47	47	46	47	45	44	48	48	42	41	46	46	45	43	43	46	48	46	46	49	46	44	48	46	40	45	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	44	44	46	43	43	43	41	46	50	49	49	51	50	48	46	45	44	44	44	44	43	45	47	47	47	46	45	42	41	39	40	41	41	41	42	42	43	43	43	44	45	44	44	45	45	45	47	45	44	48	48	42	42	46	47	47	44	42	45	47	46	46	48	47	47	51	49	42	44	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	47	46	47	45	44	48	49	47	46	47	47	46	47	47	47	47	47	46	46	46	48	48	48	49	48	45	46	46	46	46	44	44	42	42	44	44	43	43	45	45	44	44	45	45	47	47	47	48	48	45	47	48	47	46	43	42	45	47	47	46	47	48	49	51	50	45	45	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	45	45	48	47	46	45	45	45	44	44	45	45	46	47	46	45	46	49	48	48	50	48	48	50	50	49	47	46	46	43	44	46	46	45	44	46	46	45	45	45	46	47	48	49	50	49	48	48	49	49	48	45	44	46	47	47	47	46	47	48	46	46	45	44	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	44	44	43	41	44	47	48	47	46	47	49	47	44	45	45	43	44	44	44	45	48	48	50	53	51	51	51	50	49	47	48	48	45	45	46	46	47	46	47	47	46	46	46	46	47	48	49	49	50	49	49	49	49	48	46	45	47	48	47	46	46	46	47	45	45	44	42	44	44	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	46	45	46	49	49	47	45	47	49	47	43	46	47	47	47	47	49	51	52	52	55	58	58	56	55	53	51	51	51	49	47	46	47	47	48	49	50	50	48	47	46	46	47	48	49	50	51	50	52	52	52	50	47	46	48	49	48	46	46	47	48	46	47	45	43	44	44	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	46	47	47	47	48	49	51	50	49	49	49	46	42	45	47	44	43	46	49	52	52	50	55	58	59	58	55	57	58	54	53	51	48	48	47	46	46	47	48	48	49	49	47	48	47	46	47	47	46	46	46	47	47	46	48	49	49	50	46	45	47	49	49	49	48	48	48	47	48	46	45	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	45	45	45	46	48	49	49	49	49	49	50	48	47	46	43	43	48	49	46	45	46	47	49	45	42	51	54	54	53	48	47	47	43	41	42	42	44	44	43	44	46	47	45	47	47	45	46	46	46	48	47	46	46	45	43	42	41	42	42	43	44	42	40	42	44	46	49	49	48	48	47	46	44	46	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	44	44	47	48	48	49	46	47	50	50	47	47	44	45	49	48	46	46	43	39	40	35	32	44	48	46	43	40	42	42	38	38	41	43	45	45	45	44	45	45	44	48	49	49	50	49	47	47	47	47	49	50	48	44	43	44	45	44	44	42	40	42	44	46	48	46	44	47	46	44	42	46	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	44	43	42	45	47	47	49	48	48	51	49	46	44	44	45	45	44	46	49	46	43	43	39	36	43	48	44	40	41	45	44	41	41	40	43	44	41	43	44	44	46	48	50	49	50	51	49	48	47	46	45	44	46	47	46	48	48	48	49	48	46	44	43	47	50	50	46	43	46	46	44	44	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	44	44	43	42	45	47	46	46	44	43	46	45	43	41	42	46	44	44	46	48	48	49	47	44	43	48	51	45	39	40	44	44	44	45	43	44	44	41	42	44	43	44	47	48	47	49	50	48	47	45	44	43	44	48	49	48	50	49	48	50	50	47	44	42	46	49	50	48	45	45	44	43	45	48	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	44	43	41	40	44	46	43	40	39	40	43	44	45	43	43	45	43	43	44	42	41	43	42	42	43	48	48	43	38	39	43	43	43	50	52	53	53	50	49	50	45	42	45	45	45	50	52	49	46	45	46	49	53	54	53	50	49	49	49	49	50	48	44	42	46	47	47	49	45	43	43	42	44	46	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	43	42	39	38	42	45	43	41	44	46	45	46	45	41	39	41	43	43	41	39	38	38	37	38	40	42	43	44	43	44	47	47	45	46	47	47	48	48	48	49	47	44	45	45	43	48	52	52	51	50	47	47	51	50	48	47	46	50	52	51	50	49	43	42	47	46	46	49	45	41	42	42	44	47	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	44	44	42	38	36	40	45	46	47	49	49	48	48	49	41	38	40	43	43	41	42	41	38	34	36	41	45	48	50	49	45	45	48	45	40	36	35	35	36	41	44	43	43	43	42	41	43	45	46	45	45	42	43	49	49	48	46	46	51	55	54	53	51	44	44	49	44	44	48	44	39	40	43	46	48	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	44	42	38	36	40	45	48	48	48	46	46	51	52	44	38	39	42	43	45	47	48	47	46	49	52	53	52	51	51	47	41	43	43	38	34	36	35	34	39	41	39	38	38	36	36	41	44	43	42	42	38	42	49	51	50	48	48	50	51	51	53	54	48	46	49	47	47	49	46	42	41	46	48	48	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	44	43	41	42	44	45	48	49	45	41	41	46	48	45	38	41	47	48	51	52	53	55	59	62	61	59	51	50	54	53	45	45	50	46	43	47	45	42	44	44	40	38	39	38	37	43	46	46	45	43	38	40	46	49	47	46	49	51	52	50	49	50	49	47	50	50	52	55	53	47	44	47	47	47	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	47	46	45	48	47	42	39	39	43	46	43	38	40	48	52	53	51	48	48	49	51	56	57	47	46	52	53	48	47	56	52	49	52	51	48	50	52	49	45	46	43	40	45	49	48	46	43	40	41	46	48	45	44	46	48	50	50	48	48	49	49	51	52	51	53	54	48	44	44	43	44	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	46	46	52	51	46	45	43	45	50	47	40	37	42	47	46	44	40	40	41	44	51	50	42	44	51	54	49	45	51	49	49	51	51	48	50	56	54	49	48	46	44	48	53	51	46	43	42	41	44	45	41	39	42	44	45	47	47	46	46	46	50	52	47	47	49	43	40	42	42	46	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	50	56	58	57	54	48	47	53	51	43	36	41	45	44	44	42	40	42	46	51	45	38	44	52	56	47	41	49	53	53	53	53	50	50	54	53	50	49	48	46	47	52	54	51	46	43	41	42	41	38	38	40	41	39	39	40	40	40	40	44	48	45	46	48	40	37	42	44	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	48	49	51	53	56	57	55	52	53	58	55	47	43	49	53	51	51	48	47	51	54	52	44	41	48	54	51	42	39	47	51	50	50	51	51	52	53	51	48	47	47	47	47	50	50	46	43	45	47	46	46	46	45	45	44	40	39	39	37	36	35	38	38	36	37	38	35	35	41	45	49	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	48	49	50	51	52	52	52	54	57	63	59	51	50	58	59	57	56	51	53	60	60	53	44	45	56	57	49	41	40	47	47	44	47	48	49	53	54	50	44	44	47	48	48	48	45	38	37	45	51	52	54	54	52	53	51	46	45	44	39	35	33	34	33	30	29	32	32	33	41	47	49	50	50	
