46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	46	45	46	46	46	48	48	48	49	49	49	48	46	46	45	45	45	46	46	47	48	48	48	49	49	49	49	50	50	49	48	49	50	49	49	50	51	52	51	50	48	47	47	47	45	47	49	50	50	48	47	48	48	47	47	47	46	46	46	47	48	50	50	48	46	47	50	47	44	46	45	41	41	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	48	47	47	48	48	48	47	48	48	48	48	48	47	47	46	46	45	46	47	48	49	49	49	49	49	50	50	49	50	51	52	52	51	50	50	50	50	51	51	49	48	47	45	46	46	45	45	47	48	48	47	46	46	46	47	46	46	46	47	48	47	47	48	50	50	47	45	46	47	46	45	48	46	40	40	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	46	45	45	47	48	47	47	47	48	48	48	47	47	47	46	46	46	48	48	47	48	48	49	50	52	51	50	50	51	51	52	52	50	48	50	51	48	47	45	43	42	42	42	45	47	45	45	48	49	48	47	46	45	46	47	47	45	45	47	47	45	46	48	49	48	45	44	46	47	47	46	45	43	40	40	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	44	44	45	45	44	45	47	47	47	47	47	47	47	47	47	47	46	46	46	46	47	47	46	47	48	49	51	53	52	52	52	51	48	50	50	47	46	47	45	43	44	45	44	44	43	44	45	45	44	44	47	47	46	46	46	46	47	48	48	45	45	47	46	42	43	46	48	48	47	44	45	46	44	42	41	42	43	43	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	47	46	46	46	48	48	49	51	50	50	49	46	44	45	45	43	42	42	43	42	45	46	45	45	45	45	45	44	43	43	43	44	43	42	43	45	46	49	48	45	46	49	47	41	42	45	46	46	45	42	42	43	43	41	41	44	46	46	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	48	48	47	47	47	46	46	46	46	46	47	46	46	46	46	47	47	48	48	45	44	46	44	45	46	45	44	42	42	42	42	42	42	42	43	46	46	46	46	45	45	45	45	45	45	44	43	44	45	45	42	41	42	43	45	46	45	47	49	49	46	47	49	47	45	41	38	37	41	43	41	41	46	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	46	47	46	46	46	46	46	47	46	47	47	47	47	47	47	48	46	43	44	42	42	44	45	45	44	44	45	44	44	48	50	49	48	48	48	47	46	46	45	45	46	46	46	46	47	48	47	46	45	45	44	43	42	41	43	46	47	46	47	47	45	45	44	42	41	43	44	43	42	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	46	46	47	46	47	47	47	47	47	47	47	47	47	47	47	47	47	46	48	47	46	49	52	50	48	49	50	48	46	47	47	47	47	48	48	47	47	46	46	46	47	47	47	47	48	49	49	49	50	48	48	48	47	46	46	45	43	41	40	40	41	43	45	45	46	46	46	46	45	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	46	47	47	47	47	47	47	48	48	50	51	51	53	55	53	49	47	47	46	45	44	44	45	44	45	46	46	46	46	46	46	46	47	47	47	48	49	48	47	47	45	45	46	47	47	46	44	42	42	42	42	42	44	44	43	45	45	45	46	45	46	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	46	47	46	47	49	51	51	49	49	50	50	49	50	50	46	45	45	45	46	46	47	47	45	46	46	45	45	45	45	45	46	46	47	46	48	48	45	43	43	41	40	39	39	38	39	39	41	45	47	45	44	45	47	47	48	49	46	47	47	48	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	47	45	45	49	55	60	57	51	49	48	44	45	46	42	43	44	45	45	44	45	47	47	47	46	46	46	46	45	45	45	45	45	44	45	47	45	44	44	44	42	42	42	43	44	43	43	44	46	44	42	45	49	48	49	51	48	47	50	50	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	47	45	42	42	49	54	52	47	48	49	44	45	47	45	44	44	45	45	45	45	46	47	46	47	47	47	46	46	45	45	45	44	43	45	47	47	45	45	48	48	48	49	50	51	49	48	47	47	44	41	45	48	45	46	49	45	42	47	48	45	45	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	48	47	47	41	36	42	43	40	38	42	45	43	45	48	48	47	47	47	47	47	47	47	48	48	47	47	46	45	46	45	45	45	45	45	46	49	48	44	45	48	50	51	49	49	50	50	50	50	51	49	44	46	49	47	47	50	45	39	44	47	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	49	49	49	44	41	48	49	45	41	43	45	43	45	47	48	48	48	48	48	48	48	48	48	48	48	48	48	47	46	46	45	44	44	44	46	50	48	44	45	46	49	50	48	47	49	49	49	50	51	50	46	46	51	50	48	50	46	41	44	49	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	46	46	47	48	49	50	46	45	52	54	51	49	49	48	45	45	47	48	48	49	49	49	49	49	49	49	49	49	49	49	48	48	47	47	46	45	43	45	48	47	44	45	45	48	49	46	45	49	50	48	47	47	48	46	44	48	49	46	50	49	44	46	50	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	44	45	45	46	46	45	44	43	43	48	50	51	52	50	48	46	46	47	47	48	49	49	50	50	50	50	50	49	49	48	49	49	47	47	48	48	46	44	45	47	46	45	45	45	49	51	46	44	49	51	48	45	45	46	46	43	47	49	44	47	50	45	45	49	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	46	44	44	43	43	44	41	40	40	41	43	47	49	50	51	50	49	46	46	46	46	47	48	49	50	50	49	49	50	48	46	47	49	49	47	47	48	48	46	46	47	48	47	47	45	45	49	50	45	42	47	48	45	43	43	47	48	45	48	50	44	43	48	45	42	47	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	47	45	43	43	40	42	44	43	44	45	45	45	45	45	46	47	47	46	44	45	45	45	46	46	46	45	44	42	42	44	43	42	44	46	47	46	45	46	47	46	46	47	47	47	48	45	44	48	48	42	41	46	47	46	43	43	47	49	47	47	50	47	45	49	46	40	45	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	46	44	43	43	41	46	51	49	49	51	51	48	47	45	45	45	44	44	44	46	47	47	47	47	45	42	41	40	40	42	41	41	42	42	43	43	43	45	45	45	45	45	46	46	47	46	45	48	48	42	43	47	47	47	44	43	45	48	47	46	48	48	48	51	49	42	45	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	46	45	49	50	47	46	47	48	47	47	47	47	48	47	47	46	47	48	49	48	50	48	46	46	47	47	46	45	44	43	43	45	44	43	44	45	45	44	44	45	46	47	48	47	49	49	46	47	49	48	46	44	43	45	47	47	47	47	48	49	51	50	45	46	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	48	45	45	48	48	46	45	45	46	44	44	45	45	46	47	47	45	46	49	49	48	50	49	49	50	50	49	47	46	46	43	44	47	46	46	45	46	47	45	45	45	46	47	48	49	50	50	48	48	49	49	48	45	44	46	48	47	47	47	48	48	46	46	45	45	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	42	44	48	48	48	46	47	49	47	44	45	45	44	44	44	44	46	48	49	51	53	52	51	52	50	49	48	48	49	46	45	46	47	48	47	47	48	46	46	46	46	47	48	49	50	50	50	49	50	50	49	47	46	47	48	48	47	46	47	47	45	45	44	43	44	44	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	47	49	49	48	45	47	50	47	44	46	48	47	47	47	49	51	52	53	55	58	58	56	55	53	51	51	51	50	47	47	48	48	49	49	50	50	48	47	47	47	47	48	49	51	51	51	52	53	52	51	48	47	48	50	49	47	47	47	48	46	47	46	43	45	45	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	48	48	48	50	51	51	50	50	50	46	43	46	47	44	43	46	50	52	52	51	55	59	59	58	56	57	58	55	53	51	48	49	48	46	46	48	48	48	49	49	48	48	48	47	48	47	47	46	46	47	47	47	48	49	50	50	47	45	48	49	49	49	49	48	49	47	48	46	46	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	46	49	49	49	50	49	50	50	49	47	47	44	43	49	49	46	45	47	48	49	45	42	51	55	54	54	48	47	48	43	42	43	43	45	44	43	45	47	47	46	47	48	45	47	47	47	48	47	46	46	46	44	42	41	42	43	43	45	42	40	43	44	46	49	50	48	48	47	46	44	47	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	44	44	47	49	49	49	47	47	51	50	48	47	45	45	49	48	47	46	43	40	40	35	33	44	49	47	44	41	42	42	39	39	41	44	46	45	45	45	45	45	45	48	49	50	50	49	47	47	47	48	49	51	48	45	44	44	45	45	45	42	40	42	45	47	48	46	45	47	47	44	43	47	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	43	45	47	47	50	48	48	52	50	46	44	44	46	45	44	46	49	46	43	43	39	36	43	48	45	41	42	46	45	42	41	41	43	44	42	43	44	45	46	48	50	49	50	52	50	49	48	46	45	44	46	47	46	49	49	48	49	49	47	44	44	47	51	51	47	43	46	46	44	44	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	44	43	43	45	47	46	46	44	44	47	46	44	41	43	46	45	44	46	48	48	49	47	44	43	48	52	46	40	41	44	45	45	46	43	44	45	41	42	45	43	45	48	49	48	49	51	48	47	46	44	44	45	48	49	49	50	50	49	50	50	47	44	42	46	50	50	49	45	46	45	43	46	49	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	44	41	41	45	46	44	40	40	41	43	45	45	43	43	45	43	44	45	43	42	43	42	43	44	48	49	43	39	39	44	43	44	51	53	53	54	50	49	50	46	43	45	46	46	51	53	49	46	45	46	49	53	54	53	51	49	50	49	50	50	49	44	42	46	48	48	49	46	44	44	42	44	46	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	43	39	38	43	45	43	42	45	46	46	46	46	42	40	41	43	44	41	39	38	38	37	38	41	43	44	44	44	44	48	47	45	47	47	48	49	48	49	50	47	45	46	45	44	48	52	52	51	51	48	47	52	51	48	47	47	51	53	51	50	49	43	43	48	46	46	49	45	41	42	43	45	47	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	42	38	37	41	46	46	47	49	50	48	49	49	42	38	40	44	44	41	43	42	38	35	36	42	45	49	50	49	46	46	48	46	41	36	36	35	36	42	44	44	44	44	43	41	43	46	46	46	46	43	44	50	50	48	47	46	52	55	54	53	51	44	45	49	44	44	48	44	40	40	44	46	48	50	50	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	44	42	38	37	40	46	48	49	48	47	46	51	52	45	38	40	43	44	45	47	48	47	47	49	53	53	52	52	51	47	41	43	43	38	35	37	35	34	40	41	39	39	38	36	37	42	45	43	43	42	39	43	50	52	51	48	48	51	52	51	54	54	49	46	50	47	48	50	46	42	42	46	48	48	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	44	42	43	44	45	49	49	46	41	41	46	48	45	38	42	47	49	51	52	53	56	60	62	61	59	52	51	55	53	46	46	50	46	44	48	46	42	44	44	41	39	40	38	37	43	47	46	46	43	38	40	46	50	47	46	49	52	52	50	49	50	49	47	50	51	52	55	53	47	45	48	48	47	48	48	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	47	47	45	49	48	43	39	39	43	46	44	38	41	48	53	53	51	49	48	50	51	57	57	47	47	53	53	49	47	56	52	50	52	51	48	50	53	49	46	46	44	40	46	50	48	47	44	41	41	46	48	45	44	47	49	50	50	49	49	50	49	51	52	51	53	54	48	44	45	44	45	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	46	47	52	51	46	45	43	45	50	47	40	37	43	47	47	44	41	41	42	45	52	50	42	44	51	54	49	45	52	50	49	51	51	49	50	56	54	50	49	47	44	48	53	51	46	44	43	42	45	45	41	40	42	45	46	47	48	47	46	47	50	52	47	48	50	44	40	43	43	46	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	48	48	51	56	59	58	54	48	47	53	51	43	37	41	46	44	44	42	41	42	47	52	46	39	44	53	56	47	42	49	53	53	53	53	50	51	54	53	50	49	48	46	47	52	55	51	47	44	42	42	41	39	38	40	41	40	40	41	40	40	41	45	48	45	47	48	41	38	42	44	48	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	48	48	49	51	54	56	57	55	53	53	58	55	47	43	50	53	51	51	48	48	52	54	53	44	41	49	54	51	43	39	47	52	50	51	52	51	52	54	51	48	48	48	47	47	50	50	46	44	46	47	47	47	47	46	46	44	40	40	40	38	36	36	38	39	36	37	39	36	36	42	46	49	51	51	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	48	49	50	51	52	53	52	52	54	58	63	60	52	51	59	59	57	56	51	53	60	60	53	44	45	57	58	49	41	40	47	48	45	47	48	50	53	55	50	45	45	47	49	48	49	45	38	37	46	52	52	54	54	53	53	51	46	46	44	39	35	34	35	33	30	30	32	32	33	42	47	50	51	51	
