62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	72	73	74	75	77	78	81	84	89	95	106	121	142	162	173	175	170	159	144	127	110	96	88	83	80	78	77	75	74	72	70	69	67	65	64	62	61	60	59	57	55	52	50	49	48	47	48	48	47	47	48	48	48	48	48	48	49	49	49	48	49	50	50	50	51	52	53	53	52	50	50	50	50	48	51	53	54	54	52	51	52	52	52	52	51	51	51	51	52	53	55	56	54	52	53	55	52	50	52	52	49	49	
62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	72	72	74	75	77	79	82	85	90	97	107	122	138	153	162	163	159	150	138	124	110	98	90	84	79	77	76	75	74	72	71	69	66	64	63	62	60	59	58	56	54	53	51	50	50	50	50	50	50	49	49	49	49	49	49	49	50	52	52	51	50	51	51	51	52	52	51	50	49	47	48	49	48	48	51	52	52	52	50	50	51	51	51	50	51	52	53	51	51	53	55	56	53	51	52	53	52	51	54	52	48	48	
62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	72	73	74	75	77	79	82	86	90	97	107	118	131	142	149	150	147	140	131	120	109	99	91	84	79	75	74	73	72	71	70	67	65	63	62	61	60	58	57	56	54	53	52	51	52	51	50	50	50	50	51	51	51	51	51	50	51	52	52	50	49	51	51	49	49	47	45	45	45	45	48	50	48	48	51	53	52	51	50	50	50	51	51	50	50	52	52	49	50	53	54	54	51	50	52	53	52	52	52	50	48	48	
62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	72	73	74	75	77	79	82	85	90	96	104	113	123	131	137	138	136	131	123	115	106	97	90	84	80	76	74	72	70	69	67	65	64	63	62	60	59	58	57	56	54	53	52	51	51	50	49	49	50	50	51	53	53	53	52	51	49	50	50	48	47	48	47	45	47	47	46	46	46	47	48	48	47	47	50	51	50	50	50	51	51	53	52	50	50	52	51	47	48	52	54	53	52	50	51	52	50	49	48	49	50	50	
62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	72	73	74	75	77	79	81	85	89	94	100	107	115	121	125	126	125	121	116	109	102	95	89	84	80	78	75	72	70	68	67	65	63	62	61	60	59	58	57	55	54	53	52	52	51	50	49	49	50	50	51	52	51	51	50	48	46	46	46	45	44	44	45	44	47	49	48	48	48	48	48	48	47	46	47	48	47	46	47	49	50	53	52	50	51	54	53	47	48	51	51	51	50	48	48	49	50	49	48	50	52	52	
62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	71	72	74	75	77	78	81	84	87	92	96	102	107	112	115	116	115	112	108	103	97	92	87	83	79	77	74	72	70	68	66	65	63	62	61	60	59	58	57	56	55	54	53	53	53	52	49	47	48	46	47	48	47	46	45	44	44	44	44	44	44	46	48	48	48	48	48	48	48	48	48	48	48	47	48	49	48	46	46	47	47	50	50	50	52	54	54	51	53	55	53	50	47	44	44	47	50	48	48	52	55	55	
62	62	63	63	63	63	63	64	64	64	64	64	65	65	65	66	66	66	67	67	67	68	68	69	70	71	71	72	73	75	76	78	80	83	85	89	93	97	101	104	106	107	106	104	101	97	93	89	85	81	78	75	73	71	69	67	66	64	63	62	60	59	58	58	57	56	55	54	54	53	52	52	50	47	47	45	45	46	48	47	46	46	47	46	47	50	51	51	51	50	50	50	49	49	49	49	50	50	50	51	51	52	51	50	49	49	48	48	47	45	48	51	52	52	53	54	52	51	50	48	48	49	50	49	49	54	56	56	
62	62	62	63	63	63	63	64	64	64	64	64	65	65	65	66	66	66	67	67	67	68	68	69	70	70	71	72	73	74	76	77	79	81	84	86	89	92	95	98	99	100	99	98	95	92	89	86	82	79	76	74	72	70	68	67	65	64	63	62	61	60	59	58	57	56	55	55	54	53	52	52	52	51	52	51	50	52	54	52	51	51	52	51	49	49	49	50	50	51	51	51	50	50	50	50	50	51	51	51	52	53	52	53	54	53	52	52	52	51	51	50	48	46	47	48	47	49	51	51	52	53	52	52	51	54	57	57	
62	62	62	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	72	73	74	75	76	78	80	82	84	86	89	91	92	93	94	93	92	90	88	85	83	80	77	75	73	71	69	68	66	65	64	62	61	60	60	59	58	56	56	55	55	54	53	53	53	53	52	54	55	54	56	58	56	52	50	50	49	48	47	47	48	47	49	49	49	50	50	50	49	50	51	51	51	52	53	52	51	51	50	50	51	52	53	52	50	48	48	49	49	48	49	50	49	51	52	51	52	51	52	56	56	
62	62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	71	71	72	73	74	75	77	78	80	82	84	85	87	88	89	89	89	88	86	84	82	80	78	76	74	72	70	69	67	66	64	63	62	61	60	59	58	58	57	56	55	54	54	53	54	56	56	54	53	54	54	53	54	53	49	48	49	48	49	50	51	50	49	49	49	49	49	49	50	50	50	50	51	50	51	52	49	49	48	46	45	45	45	44	45	45	47	50	53	51	50	51	54	53	54	55	53	52	53	54	55	55	
62	62	62	63	63	63	63	63	64	64	64	64	65	65	65	65	66	66	66	67	67	67	68	68	69	69	70	71	72	73	73	75	76	77	78	80	81	82	83	84	85	85	85	84	83	81	80	78	76	74	72	71	69	68	66	65	64	63	62	61	60	59	58	57	57	56	56	55	53	51	54	59	64	62	56	54	54	50	50	50	46	47	48	48	49	48	49	51	51	50	50	50	50	50	50	50	50	50	49	48	50	52	51	50	50	49	48	48	49	49	50	48	48	49	51	50	48	51	55	53	54	57	55	53	55	55	54	54	
62	62	62	63	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	69	69	70	70	71	72	73	74	75	76	77	78	79	80	81	81	82	82	81	81	80	79	77	76	74	73	71	70	68	67	66	65	64	63	62	61	60	59	58	57	56	56	56	55	53	48	46	53	59	59	54	54	55	50	51	52	49	48	48	49	49	49	49	50	51	50	51	51	51	50	50	50	50	50	49	47	49	52	52	50	51	53	54	55	55	56	57	55	54	52	52	50	47	50	54	51	52	55	51	48	53	53	51	51	
62	62	62	62	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	67	67	67	68	68	69	69	70	71	71	72	73	74	75	75	76	77	78	78	79	79	79	79	78	77	76	75	74	73	71	70	69	68	67	65	64	63	62	61	60	59	59	58	57	56	55	56	55	54	48	43	49	49	47	44	49	52	49	51	53	52	52	51	51	51	51	51	52	52	52	52	52	51	50	50	50	49	49	50	49	51	54	53	49	51	53	55	57	56	55	56	56	56	57	57	54	49	51	55	53	54	56	51	46	50	53	53	53	
62	62	62	62	63	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	67	67	68	68	68	69	69	70	71	71	72	73	73	74	75	75	76	76	77	77	77	76	76	75	75	74	73	71	70	69	68	67	66	65	64	63	62	61	60	59	58	58	57	56	56	57	57	56	53	51	57	56	51	47	49	51	49	50	52	53	53	52	52	53	53	52	52	53	53	53	53	52	51	51	51	50	49	49	49	51	55	53	49	50	51	54	56	54	53	55	55	55	56	56	55	52	52	56	56	54	56	53	47	51	54	55	55	
62	62	62	62	63	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	67	67	67	68	68	69	69	69	70	71	71	72	72	73	73	74	74	75	75	75	75	75	74	74	73	72	71	70	69	68	67	66	65	64	63	63	62	61	60	59	57	57	56	56	56	56	56	57	56	56	61	62	58	56	55	53	50	50	52	52	53	53	53	53	53	53	53	54	54	54	54	53	53	52	52	52	51	50	49	50	53	52	50	51	51	53	55	52	51	54	56	55	53	53	53	52	50	53	55	53	55	55	51	53	55	56	56	
62	62	62	62	63	63	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	67	67	67	68	68	69	69	69	70	70	71	71	72	72	73	73	73	73	73	73	73	73	72	71	71	70	69	68	67	67	66	65	64	63	62	61	60	59	58	57	56	54	54	55	55	54	53	52	54	58	58	59	58	56	54	51	51	52	52	52	53	53	54	55	54	55	55	54	54	53	53	54	53	53	53	53	52	50	51	52	51	50	51	51	54	56	52	50	54	56	54	52	51	52	52	50	53	55	50	52	56	52	52	55	55	55	
62	62	62	62	62	63	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	66	67	67	67	68	68	68	69	69	70	70	71	71	71	71	72	72	72	72	72	72	71	71	70	70	69	68	67	67	66	65	64	63	63	62	61	60	60	59	57	56	53	53	54	52	50	50	49	52	55	56	57	57	57	55	51	51	52	51	51	53	54	54	55	54	54	55	54	52	52	54	54	53	52	53	53	52	52	54	53	52	52	50	50	54	56	50	48	53	54	52	49	50	53	54	52	54	56	50	49	54	51	49	53	54	54	
61	62	62	62	62	63	63	63	63	63	63	64	64	64	64	64	65	65	65	65	66	66	66	66	67	67	67	68	68	68	69	69	69	70	70	70	70	71	71	71	71	71	70	70	70	69	69	68	67	67	66	65	64	64	63	62	61	60	59	60	59	56	55	52	52	55	54	54	54	53	53	52	52	53	54	54	53	50	51	51	50	50	51	51	50	49	48	48	50	49	48	49	51	52	52	50	52	52	52	53	54	54	52	53	51	50	54	54	48	47	52	53	52	49	50	53	55	54	54	56	53	51	55	52	47	51	54	54	
61	62	62	62	62	63	63	63	63	63	63	64	64	64	64	64	64	65	65	65	65	66	66	66	66	67	67	67	67	68	68	68	69	69	69	69	70	70	70	70	70	69	69	69	69	68	68	67	67	66	65	65	64	63	63	62	61	60	59	59	57	56	55	53	57	61	59	58	60	60	57	54	53	52	52	51	51	50	52	53	52	52	53	51	48	47	46	46	47	46	47	48	48	49	49	49	51	51	51	51	51	52	52	53	52	51	54	54	48	49	53	53	53	50	49	52	54	54	53	55	53	54	58	55	48	51	54	54	
61	62	62	62	62	62	63	63	63	63	63	63	64	64	64	64	64	64	65	65	65	65	66	66	66	66	67	67	67	67	68	68	68	68	68	69	69	69	69	69	69	69	68	68	68	67	67	66	66	65	65	64	64	63	62	62	61	60	60	60	59	59	58	56	59	60	57	55	57	58	56	56	55	54	55	54	53	52	52	54	54	54	57	55	53	53	53	53	52	50	50	49	49	50	49	49	50	51	51	50	51	51	52	54	54	53	55	55	51	53	55	53	52	50	49	52	54	54	53	54	54	55	57	56	52	52	54	54	
61	61	62	62	62	62	63	63	63	63	63	63	63	64	64	64	64	64	65	65	65	65	65	66	66	66	66	66	67	67	67	67	67	68	68	68	68	68	68	68	68	68	68	67	67	67	66	66	65	65	64	64	63	62	62	61	61	60	60	59	59	59	57	57	59	59	57	55	55	55	54	53	53	53	53	53	53	51	52	55	55	55	57	56	55	57	56	55	53	52	52	49	50	53	52	52	51	52	53	51	51	52	52	54	55	55	56	55	54	55	56	55	54	51	51	53	54	54	53	53	54	54	53	53	51	52	54	54	
61	61	62	62	62	62	62	63	63	63	63	63	63	64	64	64	64	64	64	64	65	65	65	65	65	66	66	66	66	67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	66	66	66	65	65	64	64	63	63	62	62	61	61	60	59	58	57	56	54	56	59	60	59	56	57	59	57	54	53	52	50	50	50	50	52	55	55	57	59	58	58	58	57	55	55	55	55	52	51	52	52	54	53	53	53	52	52	52	53	53	54	55	56	56	56	56	56	56	55	53	53	54	54	54	53	53	54	54	52	51	50	49	51	51	
61	61	62	62	62	62	62	63	63	63	63	63	63	63	64	64	64	64	64	64	64	65	65	65	65	65	66	66	66	66	66	66	67	67	67	67	67	67	67	67	66	66	66	66	66	65	65	65	64	64	63	63	62	62	61	61	60	60	59	59	59	58	56	57	60	62	59	56	57	59	57	54	54	55	54	53	52	54	58	59	59	61	63	63	62	62	60	58	58	58	57	54	53	53	53	54	55	56	56	54	53	53	53	54	54	55	56	57	57	58	59	58	57	55	54	55	56	55	54	54	54	55	54	53	51	49	51	51	
61	61	62	62	62	62	62	62	63	63	63	63	63	63	63	64	64	64	64	64	64	64	65	65	65	65	65	65	65	66	66	66	66	66	66	66	66	66	66	66	66	66	66	65	65	65	64	64	64	63	63	62	62	61	60	60	61	60	61	61	61	61	61	61	62	62	58	54	56	57	54	52	54	56	58	58	55	60	64	65	64	60	62	63	62	60	59	56	56	55	54	53	54	55	54	55	55	54	54	54	53	54	54	53	52	52	53	53	52	54	55	56	57	54	52	54	56	56	57	56	55	55	54	54	52	52	54	54	
61	61	61	62	62	62	62	62	62	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	65	65	65	65	65	65	65	65	66	66	66	66	66	66	66	65	65	65	65	65	65	64	64	64	63	63	62	62	61	61	59	59	61	61	61	61	60	60	62	63	61	58	55	55	60	59	54	52	53	54	55	51	48	56	60	60	60	55	54	55	52	50	51	51	53	52	51	52	53	54	52	53	54	52	53	53	53	55	54	53	53	52	51	49	48	48	49	49	51	50	48	50	51	53	56	57	55	55	54	52	51	53	57	57	
61	61	61	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	64	64	64	64	63	63	62	62	61	61	60	58	57	59	60	60	60	58	59	64	65	62	59	56	57	59	57	55	53	51	48	48	42	39	50	54	54	52	49	51	51	47	46	48	51	54	52	52	52	52	52	51	54	55	55	57	55	53	53	53	54	56	58	56	52	50	51	51	51	51	49	47	49	51	53	55	54	52	54	53	51	50	53	57	57	
61	61	61	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	64	64	64	64	64	63	63	63	62	62	61	61	60	59	57	55	56	58	58	61	60	62	65	63	60	58	56	56	55	53	53	57	56	53	52	46	42	49	55	53	49	50	55	54	49	48	47	50	51	49	50	51	52	53	54	56	55	56	57	56	55	55	53	52	52	54	55	54	56	55	55	55	55	53	51	50	54	57	57	54	50	53	53	51	51	54	57	57	
61	61	61	61	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	63	63	63	62	62	62	61	60	60	58	56	55	57	58	57	58	58	59	61	58	57	55	55	56	54	52	53	56	58	59	56	51	50	56	60	54	48	49	53	53	53	53	50	51	51	48	49	52	50	51	54	55	54	55	57	55	55	54	52	51	52	54	56	56	58	57	55	56	56	54	51	49	53	56	57	55	53	53	52	50	52	55	57	57	
61	61	61	61	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	63	63	63	63	62	62	62	61	61	60	59	58	54	53	56	58	57	55	55	56	56	56	57	56	56	55	52	52	53	52	51	51	50	51	53	59	59	53	48	48	50	49	50	58	59	59	59	56	55	57	53	50	51	52	52	57	59	56	54	53	54	56	59	60	59	58	57	57	56	56	56	55	51	49	54	54	54	55	53	51	51	49	51	53	55	55	
61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	63	63	63	63	63	62	62	62	61	61	60	60	59	57	53	51	55	59	59	57	58	58	57	56	56	53	51	51	52	54	52	50	47	46	45	47	53	56	55	53	52	52	54	52	50	53	53	54	55	54	55	57	55	52	53	52	50	54	58	59	59	58	54	53	57	58	56	54	54	58	61	59	57	56	51	50	55	53	53	56	53	49	50	50	52	54	55	55	
61	61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	64	64	63	63	63	63	63	63	63	63	62	62	62	62	61	61	61	60	59	56	53	52	55	60	60	60	61	60	58	59	59	52	48	50	54	55	54	53	51	48	44	46	53	56	58	58	56	53	52	53	52	48	43	43	42	42	48	51	51	51	52	51	48	50	52	52	53	54	50	50	56	57	56	54	52	58	62	62	60	58	52	52	57	52	52	55	51	47	48	51	53	55	56	56	
61	61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	61	61	61	61	60	59	57	55	54	56	58	59	60	60	58	56	61	63	56	49	51	54	55	55	56	57	59	60	60	61	61	60	59	58	55	50	50	51	46	42	43	42	40	45	47	45	46	47	46	45	49	51	49	49	48	45	50	57	59	57	55	54	57	58	59	62	63	57	55	58	55	56	57	53	49	49	53	55	55	55	55	
61	61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	61	61	61	60	60	59	59	59	61	60	58	59	59	59	55	53	55	57	56	52	54	57	57	58	59	62	67	71	71	68	67	60	58	61	61	57	56	58	54	50	54	52	49	51	50	47	46	47	47	46	51	53	52	51	49	45	48	53	56	53	52	56	59	59	57	57	59	58	56	58	58	59	61	59	54	52	54	54	54	55	55	
61	61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	60	60	60	60	61	63	63	60	60	58	55	53	51	52	55	54	50	52	56	59	59	60	59	59	59	61	66	67	56	54	60	62	60	58	64	59	56	59	58	55	57	59	55	52	53	51	48	53	56	54	53	50	47	48	52	53	50	50	54	56	57	57	56	57	58	58	60	59	57	60	61	56	53	52	51	52	54	54	
61	61	61	61	62	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	61	60	60	60	61	61	61	62	64	67	64	58	56	54	55	59	56	50	46	51	55	56	56	53	51	51	54	62	61	51	53	59	62	58	54	59	56	56	58	58	56	57	62	61	57	56	53	51	55	59	57	53	50	49	48	51	51	47	46	49	52	53	54	55	54	54	54	58	60	54	54	57	53	50	51	50	53	56	56	
61	61	61	62	62	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	61	61	61	61	61	61	61	63	66	70	70	67	63	59	60	63	59	51	45	51	56	55	56	53	51	51	55	61	56	47	51	60	63	55	49	56	59	59	60	60	57	57	61	60	58	56	54	52	53	59	62	59	54	50	48	49	48	45	44	47	48	46	46	47	47	46	47	51	55	52	54	57	50	47	50	52	55	57	57	
61	61	61	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	61	61	61	61	61	61	62	63	64	66	67	67	65	63	65	67	63	56	53	61	64	61	60	57	57	61	63	61	51	48	57	62	58	49	45	53	58	57	58	59	59	60	61	58	55	55	54	53	54	57	57	54	52	52	54	55	54	53	53	53	51	47	46	46	44	42	42	45	45	43	46	47	42	42	49	53	56	57	57	
61	61	62	62	62	62	62	62	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	64	64	64	64	64	64	63	63	63	63	63	63	63	63	63	63	62	62	62	62	62	61	61	61	61	61	61	61	61	61	61	62	62	63	64	64	63	63	65	68	72	68	61	64	73	70	67	65	59	62	71	70	60	50	53	67	65	54	46	46	54	55	52	55	57	58	62	62	56	51	51	54	56	57	56	52	45	45	53	59	60	60	61	60	61	57	52	52	50	45	41	40	41	39	37	37	38	37	39	49	54	56	57	57	
