54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	53	52	50	46	31	302	260	251	247	244	241	238	234	229	223	214	205	200	213	257	285	293	296	299	315	358	29	37	39	40	42	43	44	46	47	47	48	49	49	48	46	45	44	44	44	45	45	46	46	47	47	47	47	48	48	48	49	49	48	49	50	49	50	51	52	53	53	51	49	49	50	49	48	50	52	53	53	51	50	51	51	51	51	50	50	50	50	50	52	54	54	52	51	52	54	51	48	51	50	47	47	
54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	53	53	52	48	39	297	251	244	241	238	235	232	228	222	216	208	199	194	196	221	276	304	312	323	348	19	35	40	43	44	45	46	46	46	47	47	48	48	47	47	46	45	45	45	46	47	48	47	47	48	48	48	48	49	49	50	51	51	50	50	51	50	50	52	52	51	49	48	47	48	49	48	47	50	51	51	51	49	49	50	50	50	49	49	51	52	50	50	52	54	54	52	50	51	52	50	50	52	51	46	46	
54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	53	53	51	48	341	241	237	235	232	229	226	221	216	210	203	195	189	187	188	213	334	345	357	16	31	38	41	43	46	46	46	46	46	47	47	47	47	47	47	46	46	46	47	47	47	47	48	48	49	50	50	49	50	49	50	52	52	50	49	51	51	49	48	46	44	44	44	45	47	49	48	47	50	52	51	50	49	49	49	50	50	49	49	51	51	48	49	51	53	52	50	48	51	52	51	50	50	48	46	46	
54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	63	226	229	228	226	223	220	216	211	205	198	191	185	179	169	140	54	29	26	32	37	41	43	45	46	47	47	47	47	47	47	47	47	47	46	46	46	46	47	46	46	46	47	48	49	51	51	51	51	49	48	49	49	48	47	47	46	44	46	46	46	46	46	46	47	48	47	46	49	50	49	49	49	50	50	52	51	48	48	51	50	46	47	50	52	52	51	49	50	50	49	47	46	47	48	48	
54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	57	60	69	172	215	219	219	216	213	210	205	200	194	187	179	170	154	119	75	52	44	43	45	46	47	47	48	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	45	46	47	47	48	50	49	49	48	46	44	45	45	44	43	43	44	43	46	48	47	47	47	47	47	47	46	45	46	47	46	45	46	48	49	52	51	49	50	53	51	46	46	50	50	50	49	47	46	48	48	47	46	49	51	51	
54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	57	58	61	69	99	181	204	208	208	206	203	199	193	187	180	170	157	136	105	76	60	52	49	49	49	49	49	48	48	47	47	47	47	47	47	47	47	47	47	47	47	48	47	45	44	45	44	44	46	45	44	43	42	42	43	42	43	43	44	47	47	47	47	47	47	47	47	47	47	47	46	47	48	47	45	44	46	46	48	49	49	51	53	53	50	52	54	51	49	45	42	42	45	48	46	46	50	53	53	
53	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	57	58	59	62	68	81	118	168	189	195	195	193	189	184	177	169	157	140	116	91	73	62	55	52	50	50	49	49	48	48	48	48	47	47	47	47	47	47	47	47	47	48	47	47	46	43	44	42	42	44	45	45	44	44	45	45	45	49	50	50	50	49	49	49	48	47	48	48	49	49	49	49	50	50	50	49	48	48	47	47	45	44	47	50	51	50	52	52	50	50	49	46	46	48	48	47	47	52	55	55	
53	53	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	57	57	58	60	62	66	74	88	116	148	167	175	176	173	168	161	150	136	117	98	81	69	61	56	53	52	50	50	49	49	49	48	48	48	48	48	48	47	47	47	48	48	48	47	47	47	46	48	47	46	49	52	50	49	49	50	49	47	48	48	49	48	49	50	49	49	48	48	48	49	50	50	50	50	51	51	52	53	52	51	51	50	49	50	49	46	45	45	46	46	48	50	49	50	51	50	51	50	52	55	55	
53	53	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	57	58	59	60	62	65	70	77	89	105	122	136	143	144	140	133	122	110	96	83	73	66	60	56	54	52	51	50	50	49	49	49	48	48	48	48	48	47	47	47	48	48	47	47	48	48	48	50	51	51	53	55	53	49	47	47	47	46	45	46	46	46	47	48	48	49	49	48	48	49	50	50	50	51	52	50	50	50	49	49	50	51	51	51	48	46	46	47	47	47	48	48	48	49	50	49	50	49	51	54	54	
53	53	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	57	57	58	58	60	61	64	67	71	77	84	93	101	106	108	107	103	96	89	81	74	68	63	59	56	54	53	52	51	50	50	49	49	49	48	48	48	48	48	48	47	48	47	47	49	51	51	49	49	50	50	49	51	50	47	46	46	46	47	47	49	49	47	47	47	47	47	48	48	48	48	49	50	49	50	51	48	47	46	45	44	43	43	42	43	43	45	49	51	50	48	50	52	51	52	53	51	51	51	52	54	54	
53	53	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	57	57	58	58	59	61	62	65	67	71	75	79	83	86	87	86	84	81	77	72	68	64	61	58	56	54	53	52	51	50	50	49	49	49	48	48	48	48	48	48	48	48	47	46	49	55	59	57	51	50	49	46	47	47	44	44	46	46	46	46	47	48	49	48	48	48	48	48	48	48	48	48	48	46	48	50	49	48	48	48	46	46	47	47	48	47	46	48	50	49	46	49	53	52	53	55	53	51	54	54	52	52	
53	53	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	57	57	57	58	59	60	61	63	65	67	69	72	74	75	76	75	74	72	70	67	64	62	59	57	55	54	53	52	51	51	50	50	49	49	49	49	48	48	48	48	49	48	46	42	42	50	54	53	48	49	50	45	47	49	46	45	46	46	47	47	47	48	48	48	49	49	49	48	48	48	48	48	47	46	48	51	50	48	49	51	52	53	53	54	55	53	52	51	50	48	45	49	52	50	50	53	49	46	51	51	49	49	
53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	57	57	57	58	59	59	60	62	63	64	66	67	68	69	69	69	68	67	65	64	62	60	58	57	55	54	53	52	52	51	50	50	49	49	49	49	49	48	47	47	49	49	48	41	37	43	44	42	39	44	47	45	47	50	49	49	48	48	48	48	48	49	50	50	49	49	49	48	48	48	48	48	48	48	50	52	51	48	49	51	53	55	54	53	54	54	54	55	55	52	48	50	53	51	52	55	49	44	48	51	51	51	
53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	57	57	57	58	58	59	60	61	61	62	63	64	65	65	65	65	65	64	63	61	60	58	57	56	55	54	53	52	52	51	50	50	49	49	49	49	49	49	48	49	50	50	50	46	43	50	50	46	43	45	47	45	46	49	50	50	50	50	50	50	50	50	50	50	50	51	50	49	49	49	48	47	47	47	49	53	51	48	48	49	52	54	52	51	53	54	54	54	54	53	50	50	54	54	52	54	51	45	49	53	54	54	
53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	57	57	57	58	58	59	60	60	61	62	62	63	63	63	63	62	61	61	60	59	57	56	55	54	54	53	52	52	51	51	50	50	49	49	48	48	48	48	48	49	50	51	48	47	54	56	53	51	51	50	47	47	48	49	50	50	50	51	51	50	51	51	51	52	52	51	51	50	50	50	49	48	47	48	52	50	48	49	49	51	53	50	49	53	54	53	51	51	52	50	48	52	53	51	54	53	49	51	54	54	54	
53	53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	57	57	57	57	58	58	59	59	60	60	61	61	61	61	61	60	60	59	58	57	57	56	55	54	53	53	52	52	51	51	50	50	49	48	48	47	47	47	48	48	47	46	45	46	50	52	53	53	52	50	47	48	49	49	49	50	51	51	52	52	52	52	51	51	51	51	51	50	51	51	51	50	48	49	50	49	48	49	49	52	55	50	48	52	55	52	50	49	51	50	48	51	53	48	51	54	50	50	53	53	53	
53	53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	57	57	57	58	58	59	59	59	59	59	60	59	59	59	58	58	57	57	56	55	55	54	53	53	52	52	51	50	50	50	50	49	48	47	45	45	46	44	42	43	43	46	49	51	52	52	52	51	48	48	48	48	48	50	51	52	52	51	52	52	51	49	50	51	52	51	50	51	51	50	50	51	51	50	50	48	48	52	54	48	46	51	52	50	47	48	51	52	50	52	54	48	48	52	49	47	51	52	52	
53	53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	57	57	57	57	58	58	58	58	58	58	58	58	58	58	57	57	57	56	55	55	54	54	53	53	52	52	51	51	50	50	50	49	47	46	43	44	47	46	46	48	47	47	47	47	48	49	49	49	46	47	47	47	47	48	48	47	46	45	45	47	46	45	47	48	50	49	48	49	50	50	50	51	51	50	51	49	48	52	52	46	45	50	51	50	47	48	51	53	52	52	54	51	49	53	50	45	49	52	52	
53	53	53	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	56	57	57	57	57	57	57	58	58	57	57	57	57	57	56	56	55	55	54	54	53	53	52	52	52	51	51	50	49	50	48	47	46	45	49	53	52	52	53	53	51	49	47	47	47	47	47	46	48	49	49	49	49	48	45	44	43	43	44	44	44	45	45	46	46	46	48	49	48	48	49	50	50	51	50	49	52	52	46	47	51	51	51	48	47	50	52	52	51	53	52	52	56	53	47	49	52	52	
53	53	53	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	56	56	57	57	57	57	57	57	57	57	57	56	56	56	55	55	55	54	54	53	53	52	52	52	51	51	50	50	51	51	50	49	48	51	52	50	48	50	51	50	50	49	49	50	50	49	48	49	50	50	51	53	51	49	49	50	50	49	47	47	46	46	48	47	47	47	49	49	48	48	49	50	51	52	51	53	53	49	51	53	51	50	48	47	50	52	51	51	52	52	53	55	54	49	50	52	52	
53	53	53	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	55	55	55	54	54	53	53	53	52	52	52	51	51	51	51	51	51	51	49	49	51	51	50	48	48	49	47	47	48	48	48	49	49	48	48	51	51	51	53	52	52	53	53	52	50	49	49	46	48	50	49	49	48	50	50	49	49	49	50	51	52	53	54	53	52	52	53	53	52	49	49	51	52	52	51	51	52	52	51	51	49	49	52	52	
53	53	53	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	56	56	56	56	56	56	56	56	55	55	55	55	54	54	54	53	53	52	52	52	52	52	51	51	50	49	49	48	46	47	51	52	51	49	51	53	51	48	48	48	46	46	47	46	48	51	51	53	55	54	54	54	53	52	51	52	52	49	49	49	50	51	50	51	51	50	50	50	50	51	52	53	54	54	53	53	54	54	53	51	50	52	52	51	51	51	51	52	50	49	48	47	49	49	
53	53	53	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	56	56	56	56	56	56	56	56	55	55	55	55	55	55	54	54	54	53	53	53	52	52	52	52	52	51	51	50	50	50	50	49	50	52	53	51	48	51	53	50	48	49	50	49	50	49	51	53	54	55	57	60	60	59	58	56	54	54	55	53	51	50	51	51	52	53	53	53	52	51	51	51	51	52	53	54	54	54	56	57	56	55	52	51	53	54	53	52	52	52	53	51	51	49	47	49	49	
53	53	53	54	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	53	53	53	52	52	52	51	52	52	52	52	53	53	54	54	53	54	53	50	47	49	50	48	46	49	52	54	54	52	57	60	61	60	57	58	60	58	56	55	52	52	52	50	50	51	52	52	53	53	51	52	51	51	52	51	50	50	50	51	51	50	52	53	53	54	52	50	52	53	54	54	54	53	53	52	52	50	50	52	52	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	53	53	53	52	52	52	51	50	51	53	53	54	53	52	53	54	54	52	50	48	48	53	53	49	47	48	50	51	47	44	53	56	56	56	51	50	51	47	46	47	47	49	48	47	48	50	51	49	51	51	49	50	50	50	52	51	50	50	50	48	46	45	46	47	47	49	47	45	47	49	51	54	55	53	53	52	50	49	51	54	54	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	53	53	53	53	52	52	51	51	50	49	51	53	53	53	51	51	55	56	53	52	49	50	53	52	50	48	46	43	43	38	35	46	51	50	47	44	46	46	43	42	44	48	50	49	49	48	49	49	48	52	53	53	54	52	51	51	51	52	53	55	53	49	48	48	49	48	48	47	45	47	49	51	52	51	50	52	51	48	48	51	54	54	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	53	53	53	52	52	51	51	50	49	47	49	51	51	53	52	53	57	54	51	50	49	49	49	48	49	51	50	47	46	42	38	45	50	48	44	46	50	49	45	45	44	47	48	45	47	48	49	50	51	53	52	53	55	53	53	52	50	49	49	51	52	51	53	53	53	53	52	51	48	48	52	54	55	51	48	51	51	49	49	52	55	55	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	54	54	53	53	53	53	52	52	51	51	50	48	47	50	51	50	51	50	50	52	50	49	47	47	50	49	48	49	51	52	53	50	47	45	51	55	49	44	45	48	49	49	49	47	48	48	45	46	49	47	48	51	52	51	53	54	52	52	51	49	48	49	52	53	53	55	55	53	54	54	52	48	47	51	54	54	53	50	50	49	48	50	53	55	55	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	54	54	54	54	54	53	53	53	53	52	52	51	51	50	49	46	45	49	50	48	46	46	47	48	49	50	48	48	49	47	47	47	46	45	46	45	46	47	53	53	48	43	44	47	46	47	54	56	56	57	53	52	54	50	46	48	49	49	54	56	53	51	50	51	53	56	58	57	55	54	54	53	54	54	53	49	47	51	52	52	53	51	49	48	47	48	51	52	52	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	53	53	53	53	53	52	52	51	51	50	48	45	43	47	50	49	48	50	51	50	50	50	46	44	45	47	47	45	43	42	41	41	42	46	49	49	48	48	48	51	49	47	50	50	51	52	51	52	54	52	49	50	49	47	51	55	56	55	55	52	50	55	55	53	51	51	55	58	56	54	54	48	47	53	50	50	53	50	47	47	47	49	52	53	53	
53	53	53	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	53	53	53	53	53	52	52	52	51	50	48	44	43	46	51	52	52	54	54	52	53	53	46	43	44	48	48	47	47	45	42	39	40	46	50	53	54	52	49	49	50	49	45	39	40	39	39	45	48	47	48	49	47	45	47	49	50	50	51	47	47	54	54	53	51	50	55	59	59	57	56	49	49	54	49	49	52	49	45	45	48	51	53	54	54	
53	53	53	54	54	54	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	53	53	53	53	52	52	52	52	51	50	48	45	44	46	50	52	53	53	51	50	54	56	50	43	44	47	48	49	50	51	52	52	54	56	56	56	55	55	51	46	46	47	43	38	40	39	37	43	44	43	43	43	42	41	46	48	47	46	46	43	47	54	56	55	52	52	54	55	56	58	60	54	52	55	52	53	54	50	46	47	51	52	53	53	53	
53	53	53	54	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	54	54	54	54	54	53	53	53	53	53	53	52	52	52	51	51	50	49	50	50	50	52	53	50	47	46	49	52	50	44	47	51	52	53	54	57	60	64	65	64	63	55	53	57	57	51	51	54	50	47	51	49	46	47	47	44	42	44	43	42	47	50	49	49	46	42	45	50	53	51	50	53	56	56	54	54	56	55	53	55	55	56	59	57	51	49	52	52	52	52	52	
53	53	54	54	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	54	54	54	53	53	53	53	53	53	52	52	52	52	51	51	52	53	53	51	52	51	48	45	44	46	50	48	43	45	51	54	55	55	53	52	53	55	61	61	51	50	56	57	54	52	59	55	53	55	54	52	53	56	52	49	50	48	44	50	53	51	50	47	44	45	49	51	48	48	51	53	54	54	53	54	55	55	57	57	54	57	59	53	50	49	48	50	51	51	
53	53	54	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	53	53	53	53	53	53	52	52	52	52	52	52	52	52	52	53	57	56	51	49	47	49	54	51	44	41	46	50	50	49	45	44	45	48	56	55	45	48	54	57	53	49	55	52	52	54	54	52	54	59	57	53	52	50	48	52	56	54	50	48	46	45	48	48	45	44	46	49	50	52	52	52	51	51	55	57	51	52	54	49	47	48	48	51	53	53	
53	54	54	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	55	54	54	54	54	54	54	54	53	53	53	53	53	52	52	52	52	52	52	52	53	54	56	61	63	60	56	52	52	56	54	46	40	45	49	48	49	46	45	46	50	55	50	41	47	55	59	51	45	52	55	56	56	56	53	53	57	56	54	53	51	49	50	55	58	55	51	47	46	46	45	42	42	44	45	44	43	45	45	44	44	49	52	49	51	54	47	43	47	49	53	55	55	
54	54	55	55	55	55	55	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	55	55	55	55	55	55	55	55	54	54	54	54	54	53	53	53	53	53	53	52	52	52	52	52	53	53	54	56	57	59	59	58	56	56	60	57	50	46	53	56	54	54	51	51	54	57	55	47	43	52	57	54	45	41	50	54	53	54	55	54	55	57	54	51	51	50	50	50	54	54	50	48	49	51	51	51	50	50	50	48	44	43	43	41	40	40	42	43	41	43	44	40	40	47	51	53	54	54	
54	54	55	55	55	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	56	55	55	55	55	55	55	55	54	54	54	54	54	53	53	53	53	53	52	52	52	52	52	53	53	54	55	56	56	55	56	58	60	65	62	55	55	63	62	60	59	54	56	63	63	55	46	48	61	60	51	43	43	50	50	47	50	52	53	57	58	53	48	48	50	52	52	52	48	42	41	50	56	56	57	58	57	57	54	50	50	48	43	39	38	39	37	34	34	36	35	37	46	52	53	54	54	
