45	45	46	46	46	45	45	45	45	44	44	43	43	42	41	40	39	38	37	35	34	32	30	27	23	19	14	6	357	345	331	316	303	291	282	275	269	264	259	254	248	242	236	233	246	277	296	303	306	308	312	317	324	334	343	352	0	7	12	18	25	29	33	36	39	40	41	41	41	41	41	42	44	45	45	46	47	47	47	48	49	49	49	50	50	50	51	52	51	52	53	54	55	55	54	52	52	52	52	51	53	56	57	56	54	53	54	54	54	54	53	53	53	53	53	55	57	58	56	54	55	57	54	52	54	54	51	51	
45	45	45	45	45	45	45	45	44	44	44	43	42	42	41	40	39	38	37	35	34	32	30	27	23	19	14	7	358	346	331	316	302	290	281	273	266	260	255	249	244	238	233	232	245	275	298	308	313	316	319	324	330	338	347	355	2	10	17	22	26	30	33	35	38	39	40	40	41	41	43	44	45	47	47	47	47	48	48	49	49	49	51	52	53	52	52	52	52	52	54	54	53	52	51	49	51	52	51	50	53	55	54	54	52	52	52	53	53	52	53	54	55	53	53	54	57	57	55	53	54	55	53	53	55	54	50	50	
45	45	45	45	45	45	45	45	44	44	43	43	42	42	41	40	39	38	37	35	34	32	30	27	23	19	14	8	359	348	334	319	304	291	280	272	265	258	253	247	242	237	233	234	247	275	300	313	319	323	327	332	338	345	353	359	6	13	20	24	27	30	33	35	37	38	39	40	41	42	44	45	45	46	47	48	49	50	50	50	50	50	51	53	53	51	50	52	53	51	50	49	47	47	46	47	50	52	50	50	53	55	54	53	52	51	52	53	53	52	51	54	54	51	52	54	56	56	53	52	54	55	54	53	53	52	50	50	
45	45	45	45	45	45	45	45	44	44	43	43	42	41	41	40	39	38	37	35	34	32	30	27	24	20	15	9	1	351	338	324	308	294	282	273	265	258	252	247	242	238	236	239	253	280	304	318	326	330	334	339	344	351	358	5	11	17	21	25	28	31	33	35	37	38	39	40	41	41	43	43	44	45	46	47	49	51	51	51	51	50	49	50	51	49	48	49	48	46	48	49	48	48	48	49	49	50	49	49	52	53	52	52	52	52	53	54	53	51	51	54	53	48	50	53	55	55	54	52	53	54	52	51	50	51	51	51	
45	45	45	45	45	45	45	44	44	44	43	43	42	41	41	40	39	38	37	35	34	32	30	28	25	21	16	11	4	355	343	330	315	300	287	277	268	260	254	249	244	241	241	247	263	289	312	325	332	337	340	344	349	357	4	10	16	20	23	26	29	31	33	35	37	38	39	40	41	41	43	43	43	44	46	46	48	49	49	49	48	47	45	46	46	45	44	45	46	45	48	50	49	49	49	50	49	49	48	48	49	49	48	48	49	51	52	55	54	51	53	55	54	49	49	52	53	52	51	50	49	51	52	51	50	52	54	54	
45	45	45	45	45	45	45	44	44	44	43	43	42	41	41	40	39	38	37	36	34	32	30	28	26	22	18	13	7	359	350	338	324	309	295	283	273	265	259	254	250	248	251	259	278	303	322	333	340	344	348	351	357	3	9	14	18	21	24	27	29	32	34	35	37	38	39	40	41	43	44	44	43	42	44	42	44	45	45	44	43	42	42	43	43	43	44	46	49	48	49	49	49	49	49	49	49	50	49	49	50	51	50	47	47	48	49	51	52	51	53	56	56	53	55	57	54	51	48	45	45	49	51	50	49	53	56	56	
45	45	45	45	45	45	45	44	44	44	43	43	42	41	41	40	39	38	37	36	34	33	31	29	27	24	20	16	11	4	356	346	334	321	307	294	284	275	268	263	260	261	266	278	299	320	334	342	347	351	355	359	3	8	13	17	20	23	26	28	30	32	34	36	37	39	40	41	42	43	43	44	43	41	42	41	41	43	45	44	44	44	45	45	46	50	51	51	51	51	51	51	50	49	50	50	51	51	52	52	52	53	52	51	51	50	50	49	48	47	49	52	53	53	55	55	54	53	51	49	49	51	51	50	50	55	57	57	
44	44	45	45	45	45	45	44	44	44	43	43	42	41	41	40	39	38	37	36	35	33	32	30	28	25	22	18	14	9	2	354	345	334	322	310	299	290	283	279	278	281	290	305	321	335	345	351	355	358	2	5	9	13	16	19	22	25	28	30	32	34	35	37	38	39	40	41	42	43	43	44	44	44	45	46	45	48	51	50	49	49	50	49	47	48	49	50	50	51	51	51	51	50	50	50	51	52	52	52	53	53	53	54	55	54	53	53	53	52	52	51	49	48	48	49	49	50	52	52	53	54	53	53	52	55	58	58	
44	44	45	45	45	45	45	44	44	44	43	43	42	42	41	40	39	38	38	36	35	34	32	30	29	27	24	21	17	13	8	2	355	347	338	329	320	312	306	304	305	310	319	330	340	349	355	359	2	5	8	11	14	17	19	22	25	27	29	31	33	34	36	37	38	39	40	41	42	43	43	44	45	45	47	50	49	52	55	52	49	47	48	47	47	46	47	47	47	48	49	49	50	50	50	50	51	52	52	52	53	54	52	52	52	51	51	52	53	54	53	51	49	49	50	50	50	50	51	50	52	53	52	53	52	53	57	57	
44	44	45	45	45	45	44	44	44	44	43	43	42	42	41	40	40	39	38	37	36	34	33	31	30	28	26	23	20	17	13	8	3	358	352	345	340	335	331	330	332	336	342	349	354	359	3	6	8	11	13	15	18	20	22	25	27	28	30	32	33	35	36	37	38	40	40	41	42	43	45	47	48	46	46	48	49	48	50	50	46	46	46	46	47	48	49	49	48	48	49	49	49	49	50	50	50	51	51	51	52	53	50	49	49	47	46	46	46	45	46	46	48	51	54	52	50	52	54	54	55	56	54	53	54	54	56	56	
44	44	45	45	45	45	45	44	44	44	43	43	42	42	41	41	40	39	38	37	36	35	34	32	31	29	27	25	23	20	17	14	10	6	2	359	355	352	351	350	352	354	358	1	4	7	9	12	13	15	17	19	21	23	25	27	28	30	32	33	34	36	37	38	39	40	41	42	41	41	46	52	56	54	49	47	47	44	45	46	43	44	45	46	47	46	47	49	50	49	49	50	49	50	49	50	50	50	50	48	50	52	51	51	50	50	49	49	50	50	50	49	49	50	52	51	48	51	55	54	55	58	56	54	56	56	55	55	
44	44	45	45	45	45	45	44	44	44	43	43	42	42	41	41	40	39	39	38	37	36	35	33	32	31	29	27	25	23	21	18	16	13	10	8	6	4	3	3	4	6	7	9	11	13	15	16	18	19	21	22	24	26	27	29	30	31	33	34	35	36	37	38	39	40	42	42	41	38	39	47	51	50	45	46	48	43	46	48	45	45	45	46	47	47	47	48	49	49	50	50	50	50	49	49	49	50	49	47	50	53	52	51	51	54	54	55	56	57	57	56	54	53	52	50	47	51	54	52	53	56	52	49	53	54	52	52	
44	44	45	45	45	45	45	44	44	44	43	43	43	42	42	41	40	40	39	38	37	36	35	34	33	32	31	29	27	26	24	22	20	18	16	15	13	12	12	12	12	13	14	15	17	18	19	20	22	23	24	25	26	28	29	30	31	33	34	35	36	37	38	39	39	40	42	42	42	36	33	40	41	39	36	41	45	43	46	49	49	48	48	48	48	49	49	50	50	51	50	51	50	49	50	49	49	49	49	49	51	54	53	50	51	53	56	57	56	55	57	57	57	57	57	54	49	52	55	54	54	57	52	47	51	53	53	53	
44	44	45	45	45	45	45	44	44	44	44	43	43	42	42	41	41	40	39	39	38	37	36	35	34	33	32	31	29	28	26	25	24	22	21	20	19	18	18	18	18	19	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	36	38	39	40	40	41	44	45	44	40	37	44	46	43	40	42	45	43	45	48	49	49	49	49	50	50	50	50	51	51	51	52	51	50	50	50	50	49	49	49	51	55	53	50	50	51	54	56	55	54	55	56	56	56	56	55	52	52	56	56	55	57	53	48	51	55	56	56	
44	44	45	45	45	45	45	44	44	44	44	43	43	42	42	41	41	40	40	39	38	37	37	36	35	34	33	32	31	30	29	27	26	25	24	23	23	22	22	22	22	23	23	24	24	25	26	26	27	28	29	30	30	31	32	33	34	35	36	36	37	37	38	39	40	41	43	45	45	42	41	48	51	50	48	49	48	45	45	47	48	49	50	50	50	51	51	51	51	52	52	52	52	52	51	51	51	50	50	48	50	53	52	49	50	51	53	55	52	51	55	56	55	54	53	54	52	50	54	56	53	56	56	51	53	56	56	56	
44	44	45	45	45	45	45	45	44	44	44	43	43	43	42	42	41	41	40	39	39	38	37	37	36	35	34	33	32	31	30	30	29	28	27	26	26	26	26	25	26	26	26	26	27	27	28	29	29	30	30	31	32	33	33	34	35	35	36	37	37	37	38	39	40	41	41	41	41	40	40	45	48	50	51	50	48	46	46	48	48	48	50	50	51	52	52	53	53	52	52	51	52	52	51	52	53	52	51	50	51	51	51	50	50	50	54	56	52	50	54	57	55	52	51	53	52	50	54	55	51	53	56	53	53	55	56	56	
44	44	45	45	45	45	45	45	44	44	44	44	43	43	42	42	41	41	40	40	39	39	38	37	37	36	35	34	34	33	32	31	31	30	29	29	29	28	28	28	28	28	28	29	29	30	30	30	31	32	32	33	33	34	35	35	36	36	37	38	38	38	38	37	39	39	36	35	37	38	41	44	47	49	49	49	48	46	46	47	46	47	49	50	51	52	51	52	52	51	50	50	52	53	52	51	52	52	51	51	53	53	51	51	50	50	54	56	50	48	53	54	52	50	50	53	54	52	55	56	50	50	54	51	49	53	54	54	
44	44	45	45	45	45	45	45	45	44	44	44	43	43	43	42	42	41	41	40	40	39	39	38	37	37	36	35	35	34	34	33	32	32	31	31	31	30	30	30	30	30	30	31	31	31	32	32	32	33	34	34	34	35	36	36	37	37	38	39	38	37	37	35	37	39	38	40	42	42	43	43	43	45	46	46	46	44	45	46	46	46	47	47	46	46	45	45	47	47	46	47	49	50	50	49	50	51	51	51	53	53	52	52	50	50	53	54	48	47	52	53	52	49	50	53	55	54	54	56	53	51	55	52	47	51	54	54	
44	44	45	45	45	45	45	45	45	44	44	44	43	43	43	42	42	42	41	41	40	40	39	39	38	37	37	36	36	35	35	34	34	33	33	33	32	32	32	32	32	32	32	32	33	33	33	33	34	34	35	35	36	36	37	37	37	37	37	39	38	37	37	36	41	46	45	46	48	48	46	45	44	44	44	44	44	44	46	48	48	48	48	47	44	43	42	43	44	44	44	46	46	47	47	47	49	50	50	50	50	51	51	52	51	50	53	53	48	48	52	53	53	50	49	52	54	54	53	55	53	54	58	55	49	51	54	54	
45	44	45	45	45	45	45	45	45	44	44	44	44	43	43	43	42	42	41	41	41	40	40	39	39	38	38	37	37	36	36	35	35	35	34	34	34	34	34	33	34	34	34	34	34	34	35	35	35	35	36	36	37	37	37	38	38	38	39	41	41	41	40	40	43	45	44	42	44	45	44	46	46	46	47	47	47	46	47	49	49	49	51	50	48	49	49	49	49	47	47	46	47	48	48	47	48	50	50	49	49	50	51	53	53	53	54	54	51	53	54	53	52	50	49	52	54	53	53	54	54	55	57	56	52	52	54	54	
45	45	45	45	45	45	45	45	45	45	44	44	44	44	43	43	42	42	42	41	41	41	40	40	39	39	38	38	37	37	37	36	36	36	35	35	35	35	35	35	35	35	35	35	35	35	36	36	36	36	37	37	37	38	38	38	39	39	40	41	42	42	41	40	43	44	43	41	42	44	42	43	44	45	46	47	46	46	46	49	49	50	52	51	51	53	53	52	50	49	49	47	48	51	50	50	49	50	51	50	50	50	51	53	54	54	55	55	53	54	55	55	53	51	51	53	54	53	53	53	54	54	53	52	51	51	54	54	
45	45	45	45	45	45	45	45	45	45	45	44	44	44	43	43	43	42	42	42	41	41	41	40	40	39	39	39	38	38	38	37	37	37	36	36	36	36	36	36	36	36	36	36	36	36	37	37	37	37	37	38	38	38	39	39	40	40	40	40	40	39	38	39	43	45	44	43	45	48	46	43	44	44	43	44	44	44	46	49	49	52	54	53	53	54	53	52	51	52	52	49	49	50	50	52	51	51	52	51	51	51	51	52	53	54	55	55	55	55	55	55	54	53	52	53	54	53	53	52	53	54	52	51	50	49	51	51	
45	45	45	45	45	45	45	45	45	45	45	44	44	44	44	43	43	43	42	42	42	41	41	41	40	40	40	39	39	39	38	38	38	38	37	37	37	37	37	37	37	37	37	37	37	37	37	38	38	38	38	38	39	39	40	40	41	41	41	41	41	42	41	42	45	46	44	43	45	48	46	43	45	47	47	47	47	49	52	53	53	56	59	59	58	57	55	54	54	55	53	51	50	51	51	52	53	54	54	53	52	52	52	52	53	54	55	56	56	57	58	58	56	54	53	54	56	55	53	53	54	55	53	53	51	49	50	50	
45	45	45	45	45	45	45	45	45	45	45	45	44	44	44	44	43	43	43	42	42	42	41	41	41	40	40	40	40	39	39	39	39	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	38	39	39	39	39	40	40	41	42	42	43	44	45	47	47	46	46	46	43	41	44	45	43	42	45	49	52	52	50	55	58	59	59	56	57	59	57	56	54	51	52	51	50	50	51	52	52	53	53	52	52	52	51	52	52	52	51	51	52	52	52	53	55	55	56	53	52	53	55	56	56	56	54	55	54	54	52	51	54	54	
45	45	45	45	46	46	46	45	45	45	45	45	45	44	44	44	44	43	43	43	42	42	42	42	41	41	41	40	40	40	40	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	39	40	40	40	41	44	44	45	45	45	46	46	44	43	43	42	42	47	48	45	44	45	47	49	45	42	51	55	55	54	49	49	50	46	45	46	46	48	48	47	48	50	51	49	51	52	50	51	51	51	53	52	51	51	51	49	48	47	47	48	48	50	49	47	49	50	52	56	56	55	55	54	52	50	53	56	56	
45	45	45	46	46	46	46	46	45	45	45	45	45	44	44	44	44	43	43	43	43	42	42	42	42	41	41	41	41	40	40	40	40	40	40	40	39	39	39	39	39	39	39	39	39	39	40	40	40	40	40	40	40	40	39	40	43	45	45	45	43	43	47	46	44	45	44	44	47	47	46	45	42	40	40	35	33	44	49	48	45	42	44	45	42	41	44	47	49	49	49	48	49	49	49	52	53	53	54	53	51	52	52	53	54	56	55	51	49	49	50	50	50	48	46	48	50	52	54	53	52	53	53	50	49	53	56	56	
45	45	45	46	46	46	46	46	46	45	45	45	45	45	44	44	44	44	44	43	43	43	43	42	42	42	42	41	41	41	41	41	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	39	38	41	44	44	46	44	45	48	46	43	43	43	44	44	44	45	48	46	43	43	39	36	43	48	46	42	44	48	47	44	44	43	46	47	45	46	48	48	50	52	54	53	54	55	54	53	53	51	50	50	52	53	53	54	54	54	54	54	52	50	50	53	56	56	53	50	52	52	50	51	54	57	57	
45	45	46	46	46	46	46	46	46	46	45	45	45	45	45	44	44	44	44	44	43	43	43	43	42	42	42	42	42	41	41	41	41	41	41	41	41	41	40	40	40	40	40	40	41	41	41	41	41	41	40	40	40	40	39	39	42	44	43	43	41	41	43	43	42	40	41	44	44	44	45	47	48	49	47	44	43	48	52	47	42	43	47	48	48	48	46	47	47	44	45	48	47	48	51	52	51	53	54	53	52	51	50	49	50	53	54	54	56	56	54	55	55	53	49	48	52	55	56	55	52	52	51	50	51	54	56	56	
45	45	46	46	46	46	46	46	46	46	46	45	45	45	45	45	44	44	44	44	44	43	43	43	43	43	42	42	42	42	42	42	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	41	40	40	38	38	41	43	40	37	37	38	41	43	44	42	42	44	43	43	43	42	42	43	42	43	44	49	50	45	41	42	46	45	46	53	55	56	56	53	52	54	49	46	48	49	49	54	57	54	51	51	51	54	57	59	58	56	55	55	55	55	55	54	50	48	53	53	53	54	52	50	50	48	50	53	54	54	
45	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	45	44	44	44	44	44	43	43	43	43	43	43	42	42	42	42	42	42	42	42	42	41	41	41	41	41	41	41	41	41	41	41	41	41	41	40	39	36	36	39	41	39	39	42	44	44	45	44	40	39	41	43	43	41	39	38	39	38	39	42	45	46	46	46	47	50	48	46	49	50	50	51	51	52	53	51	48	50	49	47	52	56	56	56	56	52	51	56	56	54	52	52	56	59	57	55	55	49	49	54	52	52	55	52	48	49	49	51	53	55	55	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	44	44	44	44	44	44	43	43	43	43	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	41	41	39	36	34	38	42	43	44	47	48	46	47	47	41	38	40	43	43	42	43	42	39	36	37	43	47	50	52	51	48	47	49	48	43	39	39	38	39	45	48	47	47	48	47	45	47	50	50	50	51	48	48	54	55	54	52	51	56	60	61	59	57	50	51	56	51	50	53	50	46	47	50	52	54	56	56	
46	46	46	46	46	47	47	47	46	46	46	46	46	46	46	45	45	45	45	45	45	44	44	44	44	44	44	43	43	43	43	43	43	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	42	41	39	35	34	37	43	46	46	46	45	45	49	51	44	38	40	42	44	45	47	48	48	48	50	53	54	53	53	53	49	44	45	46	41	37	40	38	37	42	44	42	42	43	41	41	46	48	47	46	46	43	47	55	56	55	53	52	55	56	57	60	61	55	53	57	54	54	55	52	48	48	52	54	54	54	54	
46	46	46	47	47	47	47	47	47	47	47	46	46	46	46	46	46	45	45	45	45	45	45	45	44	44	44	44	44	44	44	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	42	41	40	39	39	40	43	47	46	43	40	40	44	47	45	38	41	47	48	50	51	54	56	60	61	62	60	53	52	56	55	49	49	53	49	46	50	48	45	47	47	44	42	44	43	42	47	50	49	49	47	42	45	51	54	51	50	54	57	57	55	55	57	56	54	56	57	58	60	58	53	51	53	53	53	54	54	
46	46	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	45	45	45	45	45	45	45	44	44	44	44	44	44	44	44	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	42	43	44	43	42	45	45	41	38	38	42	46	43	37	40	48	51	52	51	49	48	49	51	58	58	48	48	54	55	52	50	58	54	52	55	54	51	53	56	52	49	50	47	44	50	53	51	50	48	45	46	50	52	49	49	52	54	55	55	54	55	56	56	58	58	56	59	60	55	51	51	50	51	52	52	
47	47	47	47	47	47	48	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	45	45	45	45	45	45	45	44	44	44	44	44	44	44	44	44	44	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	44	43	43	48	49	45	43	41	44	49	46	39	37	42	46	46	45	41	41	42	46	53	51	43	46	52	55	51	47	53	51	51	53	53	51	53	59	57	53	52	50	48	52	56	55	50	48	46	46	48	49	45	44	47	50	51	52	53	53	52	52	56	58	52	53	56	51	48	49	49	52	54	54	
47	47	47	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	45	45	45	45	45	45	45	44	44	44	44	44	44	44	44	44	44	44	43	43	43	43	43	43	44	44	44	44	45	45	47	52	56	55	51	46	46	51	50	42	36	41	45	44	44	42	41	43	47	52	47	39	45	53	57	49	43	50	54	54	55	55	53	53	57	56	53	53	51	49	50	56	59	56	51	48	46	47	46	43	42	45	46	44	44	45	45	45	45	50	54	51	53	55	48	45	48	51	54	56	56	
47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	46	46	46	46	46	46	46	45	45	45	45	45	45	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	44	45	45	46	48	50	53	53	52	50	50	55	53	46	42	48	51	49	50	47	47	51	54	53	44	41	49	55	52	43	40	48	53	52	53	54	53	54	56	54	51	51	50	50	50	54	54	50	48	49	51	51	51	51	50	50	48	45	44	44	42	40	40	43	44	42	44	45	41	41	48	52	54	56	56	
48	48	49	49	49	49	49	49	49	49	49	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	46	46	46	46	46	46	45	45	45	45	45	45	45	44	44	44	44	44	44	44	44	44	44	44	44	44	45	45	46	47	47	48	49	49	49	51	54	59	58	50	49	57	57	56	55	50	52	59	59	53	44	46	58	58	49	42	41	49	49	46	49	50	52	56	57	52	47	47	50	52	52	52	48	42	41	50	56	57	58	58	57	58	55	50	50	48	43	39	38	39	38	35	35	37	36	38	47	53	55	55	55	
