46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	50	50	51	51	52	52	52	53	53	54	54	54	55	56	57	58	59	62	65	70	73	74	74	73	74	75	76	75	72	67	61	56	52	49	46	44	44	43	42	42	42	41	40	38	37	36	35	34	35	36	36	37	38	38	39	39	39	39	40	41	40	39	40	41	41	42	42	43	44	44	42	40	40	40	39	38	39	41	43	43	41	41	42	41	41	41	40	40	40	40	41	42	44	44	41	39	41	44	41	38	40	39	34	34	
46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	50	50	50	51	51	52	52	52	53	53	54	54	55	56	56	58	59	62	65	68	71	72	73	73	73	73	72	71	69	66	62	58	54	52	48	46	45	44	43	42	41	40	39	38	37	37	37	37	38	39	39	39	39	40	40	40	40	40	42	43	43	42	42	42	42	43	44	43	41	40	39	37	38	38	38	38	40	41	40	41	39	39	40	40	40	39	40	41	42	41	41	43	44	43	40	38	40	41	41	39	42	39	33	33	
46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	49	49	49	49	50	50	50	51	51	51	52	52	53	53	54	55	55	56	57	59	61	64	67	69	70	71	71	71	70	69	67	65	63	59	56	54	51	49	47	45	44	43	42	41	40	40	39	38	38	39	39	38	39	40	40	41	42	41	41	41	41	42	43	43	41	41	43	43	40	38	36	35	35	35	35	37	39	38	38	41	42	40	40	39	39	39	41	40	39	39	41	41	39	40	42	43	42	39	38	40	41	41	40	39	37	33	33	
46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	50	50	50	51	51	51	52	52	53	53	54	54	55	56	57	59	61	63	65	66	68	68	68	68	68	66	64	62	59	56	55	53	51	49	47	45	44	43	42	41	40	40	39	38	38	39	38	38	39	40	41	42	44	43	43	43	41	40	41	41	39	38	39	37	34	35	36	36	36	36	37	38	39	37	37	40	41	39	39	39	40	40	42	41	39	39	41	40	36	37	40	42	42	41	38	39	40	38	36	35	36	36	36	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	49	50	50	51	51	51	51	52	52	53	53	54	55	56	57	58	60	61	63	64	65	66	66	66	65	64	64	62	60	57	55	53	50	48	47	46	44	43	42	41	41	40	39	39	38	39	39	38	39	40	40	41	43	42	41	39	37	35	36	37	36	34	33	34	34	37	38	38	37	37	38	37	37	36	35	37	38	37	36	37	39	40	42	42	39	40	42	41	35	36	39	41	40	39	36	36	37	36	35	35	38	40	40	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	49	50	50	50	51	51	51	52	52	53	53	54	55	55	56	57	59	60	61	62	63	63	63	63	63	62	62	61	59	57	54	52	50	48	47	45	44	43	43	42	41	41	40	40	40	40	40	38	37	38	36	37	39	37	35	33	33	32	33	34	34	33	34	37	37	38	38	37	37	37	37	37	38	37	36	37	39	39	36	36	37	37	39	40	40	41	43	42	39	40	43	41	38	35	32	32	35	37	35	35	40	43	43	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	49	50	50	50	50	51	51	52	52	52	53	54	54	55	56	57	58	59	60	60	61	61	61	61	61	60	59	58	57	55	53	51	50	48	47	46	45	44	43	42	42	41	41	41	41	40	41	39	36	36	35	35	36	37	36	35	35	36	36	37	40	41	41	40	40	40	39	39	38	38	38	39	39	39	39	40	41	41	40	39	39	38	38	37	36	37	40	41	40	39	39	38	38	38	36	36	37	38	37	36	42	46	46	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	50	50	50	51	51	51	52	52	53	53	54	54	55	56	57	57	58	59	59	59	59	59	59	58	57	56	55	54	52	51	49	48	47	46	45	44	44	43	42	42	42	41	41	41	40	40	38	39	39	38	41	44	42	40	41	42	40	38	39	39	40	39	40	40	39	39	39	39	38	39	40	40	41	41	42	43	43	43	42	41	42	41	40	40	39	37	34	33	33	34	37	40	39	39	40	41	41	39	42	46	46	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	49	50	50	50	50	51	51	52	52	52	53	53	54	55	55	56	56	57	57	57	58	58	57	57	56	56	55	54	53	51	50	49	48	47	46	45	44	44	43	42	42	42	41	41	41	41	41	41	42	44	43	45	48	45	41	39	39	38	36	36	37	38	37	38	38	38	39	39	39	38	39	40	40	41	42	43	41	40	40	39	39	40	41	41	40	37	35	35	36	36	36	38	39	38	39	39	39	40	40	41	45	45	
46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	50	50	50	51	51	51	52	52	52	53	53	54	54	55	55	56	56	56	56	56	56	55	55	54	53	53	52	51	50	48	47	47	46	45	44	44	43	43	42	42	41	42	43	45	45	42	42	43	42	41	43	42	38	37	38	37	38	37	39	40	38	38	38	38	38	38	38	38	39	39	40	40	41	41	38	37	36	35	34	33	33	32	32	33	35	38	40	39	38	39	42	42	43	43	40	41	42	43	45	45	
46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	50	50	50	51	51	51	52	52	52	53	53	54	54	54	55	55	55	55	55	55	54	54	53	52	52	51	50	49	48	47	46	46	45	44	44	43	43	43	42	41	41	45	50	54	50	44	42	40	35	37	39	36	36	37	37	38	36	37	39	39	39	39	39	39	39	38	38	38	39	39	38	39	40	38	37	38	38	35	35	35	36	37	37	37	39	41	39	36	40	44	42	43	45	42	41	45	45	43	43	
46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	50	50	50	50	51	51	51	52	52	52	53	53	53	53	54	54	54	54	54	54	53	53	52	52	51	50	49	49	48	47	46	46	45	44	44	43	43	44	43	41	37	38	45	48	45	38	39	40	35	37	40	38	37	38	38	38	38	37	38	39	39	40	40	40	39	39	38	38	39	38	36	38	41	40	38	39	41	41	41	42	43	44	43	42	41	42	40	36	40	43	40	41	44	39	36	42	42	40	40	
46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	49	50	50	50	50	51	51	51	52	52	52	52	53	53	53	53	53	53	53	53	52	52	51	51	50	50	49	48	47	47	46	45	45	45	44	43	43	44	43	42	36	31	37	38	35	31	34	37	35	38	41	41	41	40	40	40	40	40	40	41	40	40	40	39	39	39	39	38	38	38	38	40	43	41	38	39	41	43	44	42	42	43	43	44	44	46	44	39	40	44	42	41	45	40	34	39	42	42	42	
46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	49	50	50	50	50	51	51	51	51	52	52	52	52	52	52	52	52	52	52	51	51	51	50	50	49	48	48	47	46	46	45	45	45	44	44	44	46	46	44	39	35	41	42	39	35	37	39	37	38	41	42	42	42	42	42	42	41	41	41	41	41	41	41	40	40	39	38	38	37	37	40	44	42	38	38	40	43	44	41	41	43	43	43	44	45	45	41	41	45	44	42	45	41	35	39	43	45	45	
46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	49	49	49	50	50	50	50	50	51	51	51	51	51	51	51	52	52	51	51	51	51	50	50	50	49	49	48	47	47	46	46	45	44	44	43	44	44	45	46	45	41	38	44	47	45	44	44	43	40	39	41	41	42	42	42	42	42	42	42	42	42	42	42	42	42	41	40	40	39	38	37	39	42	40	38	39	39	42	44	39	39	43	44	42	41	41	42	41	39	43	44	40	44	44	38	40	44	45	45	
46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	49	49	49	49	49	49	49	50	50	50	50	50	50	51	51	51	51	51	51	51	51	50	50	50	50	49	49	49	48	48	47	46	46	45	44	43	43	42	43	44	43	41	40	38	38	41	44	45	46	45	43	40	40	42	41	42	43	43	44	44	43	44	43	42	41	41	42	42	41	41	41	40	39	37	38	40	40	39	39	39	43	45	40	38	43	45	41	39	39	41	40	37	42	44	39	42	45	39	39	43	45	45	
46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	49	49	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	50	49	49	49	48	48	47	47	46	46	46	45	43	42	41	41	41	37	36	36	37	39	41	43	45	45	44	43	41	41	41	40	41	43	43	44	44	43	43	43	41	40	41	42	42	41	40	41	40	39	38	40	41	41	41	39	39	43	44	39	37	41	42	39	37	37	41	42	39	42	45	39	39	43	39	36	41	43	43	
46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	49	49	49	49	49	49	49	49	50	50	50	50	50	50	50	50	50	50	49	49	49	49	48	48	48	47	47	46	45	45	46	44	42	41	38	39	41	39	40	41	41	41	40	40	41	41	41	41	39	39	40	40	40	41	40	38	38	36	36	37	37	36	38	39	40	39	38	39	40	39	39	40	41	41	42	39	38	42	42	37	36	40	41	40	38	38	41	43	41	41	44	41	40	44	41	35	40	43	43	
46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	48	48	48	47	47	47	46	45	44	45	43	42	41	39	43	47	46	46	47	46	44	42	40	40	40	39	39	39	41	42	42	41	41	39	35	35	34	34	36	36	35	36	36	37	37	36	38	39	38	38	38	39	39	41	40	39	42	42	37	37	41	42	42	39	37	40	42	41	40	43	43	42	46	44	37	39	43	43	
46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	48	48	48	48	47	47	47	46	46	45	45	46	46	45	44	42	45	47	45	42	43	43	42	43	43	42	43	43	42	41	42	44	43	42	43	41	39	40	40	41	41	40	39	36	37	39	38	37	38	39	39	38	38	39	39	41	42	41	43	43	40	41	43	42	41	38	37	39	41	41	41	42	43	44	46	45	39	40	43	43	
46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	49	49	49	49	49	49	49	49	49	49	49	48	48	48	48	48	47	47	47	47	46	46	46	46	46	46	46	44	43	45	45	43	41	41	42	40	40	41	41	42	43	42	41	42	44	43	42	43	42	42	44	44	43	41	40	40	37	39	41	40	40	39	40	41	39	39	39	40	41	42	43	44	44	43	43	44	44	43	40	39	40	42	42	42	42	42	42	41	42	39	39	42	42	
45	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	46	46	46	46	45	44	43	42	40	41	45	45	44	42	44	46	43	40	41	41	40	40	40	40	41	43	43	44	47	46	46	45	44	43	41	42	43	40	40	41	41	42	41	42	42	40	40	40	40	41	42	43	44	45	44	44	44	44	43	41	40	41	42	42	42	41	41	41	40	41	39	38	39	39	
45	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	46	46	46	46	46	45	44	44	44	43	44	46	46	44	42	44	46	43	40	42	43	43	44	44	45	46	47	48	50	54	53	50	49	46	44	45	44	43	41	41	42	42	44	44	44	44	42	41	41	41	41	42	44	45	45	45	47	47	46	44	42	41	43	44	43	41	41	41	42	41	42	41	39	40	40	
45	45	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	46	46	46	46	46	47	47	47	47	48	49	49	47	47	46	42	39	42	43	41	40	42	46	49	49	47	51	54	54	54	51	52	52	48	47	44	41	42	41	40	40	42	43	43	44	44	42	42	42	41	42	41	41	41	41	42	42	41	43	44	44	44	41	40	43	44	43	43	43	42	43	42	42	41	41	43	43	
45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	47	47	47	46	46	46	46	45	46	48	48	48	48	47	48	48	46	44	43	41	40	45	45	43	41	43	45	46	41	38	47	50	50	49	43	42	42	37	36	37	36	38	38	38	39	41	41	40	42	42	40	41	41	41	42	41	40	40	40	38	37	36	37	38	38	39	37	35	37	39	41	43	43	42	43	42	40	40	42	45	45	
45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	45	44	44	46	48	48	48	45	45	48	47	44	44	42	42	45	45	44	42	39	37	37	32	30	41	45	42	38	35	36	36	34	33	36	38	39	39	40	39	40	40	39	42	44	44	45	43	41	41	41	42	43	44	42	39	38	39	40	40	39	37	34	37	40	42	43	41	39	42	41	39	38	42	45	45	
45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	45	45	44	43	42	44	46	46	48	46	46	49	46	43	41	41	42	42	42	43	45	42	39	39	36	33	40	44	39	36	36	39	38	37	37	36	39	39	36	38	39	39	41	43	44	44	45	46	44	43	42	41	39	38	40	41	40	43	43	43	44	43	42	39	38	42	45	45	41	38	41	41	39	39	42	46	46	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	45	45	45	44	42	42	45	46	45	45	43	42	44	43	41	39	39	43	42	42	43	45	45	45	43	40	39	43	46	40	35	36	39	40	40	41	39	40	40	37	37	40	38	40	43	44	43	44	45	43	42	40	38	38	39	42	44	43	44	44	43	45	45	42	39	38	41	44	45	44	40	40	40	39	40	43	45	45	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	45	45	44	43	40	40	44	45	42	39	38	39	41	42	43	40	40	42	41	41	41	39	38	39	39	39	39	42	43	38	34	35	40	39	40	46	48	49	49	46	44	45	40	37	40	41	41	45	48	44	40	39	40	44	48	49	48	45	43	43	43	44	45	43	39	37	41	42	43	44	40	38	39	37	39	41	42	42	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	45	45	44	43	42	39	38	42	43	41	40	42	44	44	44	43	39	37	39	40	40	37	35	35	35	35	34	34	36	38	39	39	40	44	43	41	43	43	43	44	44	44	45	42	39	40	41	39	43	47	46	45	44	42	43	47	45	42	41	41	45	47	45	45	44	38	37	42	41	41	44	40	36	37	38	39	42	44	44	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	45	45	44	43	41	38	36	39	44	44	45	47	48	46	46	46	39	36	38	40	39	38	39	38	35	31	31	36	39	44	46	45	42	42	44	42	37	32	32	32	33	38	40	38	38	38	37	36	38	41	41	41	41	38	39	44	43	42	42	42	47	49	47	47	46	38	39	44	39	39	43	40	35	36	39	41	43	46	46	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	45	45	45	44	43	41	37	35	38	44	47	47	46	44	44	48	49	43	36	37	39	40	42	43	44	43	41	43	48	49	48	47	47	43	37	38	38	34	31	33	32	30	36	37	35	34	33	31	32	37	40	39	38	38	34	37	44	46	45	44	43	46	46	45	47	49	43	40	44	41	41	44	42	38	37	41	43	43	44	44	
45	45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	45	45	45	44	42	41	41	42	44	47	47	43	39	39	43	46	43	35	38	44	46	48	48	50	52	54	56	57	55	47	46	50	49	40	39	45	41	39	44	42	38	40	40	36	34	35	33	32	38	42	42	42	39	34	35	41	45	43	41	44	46	47	45	43	44	43	41	45	45	46	49	48	42	40	42	43	43	43	43	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	44	44	44	45	45	43	46	45	41	37	37	41	45	41	34	38	46	50	49	48	45	43	44	46	52	52	42	42	49	49	42	41	51	48	46	49	47	44	45	48	44	41	41	39	35	41	45	44	43	40	36	37	42	44	41	40	42	44	45	45	43	43	44	43	46	47	45	48	49	42	39	39	39	40	42	42	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	45	45	44	45	49	49	45	43	40	43	48	45	37	35	41	44	43	41	36	36	38	41	47	45	37	40	47	49	44	39	46	45	45	47	46	44	45	51	49	45	44	42	39	43	48	46	41	39	38	37	40	41	37	36	38	40	41	42	42	42	41	41	45	46	41	42	44	37	35	37	38	41	44	44	
45	45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	45	45	45	45	45	46	46	48	54	57	55	51	46	45	50	48	40	35	39	42	40	40	38	37	39	43	47	41	34	39	48	51	42	37	45	49	48	48	48	45	45	49	48	45	44	43	42	42	47	49	45	42	39	38	37	36	34	34	36	37	35	35	36	36	35	36	40	42	39	41	43	35	32	37	39	43	46	46	
45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	49	51	54	54	52	50	50	54	52	44	40	46	48	46	47	44	43	47	50	48	40	36	44	50	47	38	35	43	47	45	45	46	45	46	48	46	43	43	43	42	42	45	45	41	38	40	42	41	41	42	41	41	39	35	35	36	34	32	32	34	34	32	32	34	31	31	37	41	44	45	45	
45	45	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	48	49	50	50	50	50	52	54	59	57	49	47	54	55	53	53	48	49	55	55	49	41	41	52	53	45	38	37	43	43	39	42	43	44	47	49	45	40	40	42	43	42	43	40	34	33	40	46	47	49	49	47	47	46	42	41	40	35	31	30	30	29	27	25	28	28	30	37	42	44	45	45	
